2651,10.1735,4.2710,2.2657,10.7801,14.9362,9.7042,15.1184,14.2223,17.4607,4.4205,6.9974,20.5476,15.4963,13.9057,12.3150,10.5657,13.6482,3.7303,3.1083,2.4863,1.8642,2.1751,2.4860,2.4860
2679,9.3768,22.7065,10.2545,13.2131,25.7340,15.4215,12.9080,22.3312,18.0379,21.8614,16.8985,27.1906,17.3210,3.1465,10.3652,9.7945,5.2231,0.6215,7.9913,18.9176,28.1466,12.4807,19.7231,16.7830
19986,4.3494,12.6275,12.3990,14.4398,2.5865,6.8102,9.3925,18.3128,12.3749,22.6605,17.5564,31.7435,14.4890,15.4424,1.8042,23.6117,11.8058,5.5922,11.4409,25.5006,5.5922,10.5665,22.0600,33.5534
1004922,23.7643,35.4307,35.2433,36.9423,38.4857,34.8135,33.5111,37.8923,33.6000,33.2203,37.0542,31.4768,29.0385,33.6380,30.7415,13.8217,32.9000,24.1767,37.4860,30.0252,31.0035,34.9446,17.5716,39.0644
7733,58.1607,60.6538,56.1592,55.8306,58.3129,60.4171,59.7851,57.8189,54.6384,56.1239,59.6055,60.8522,60.1988,59.3656,60.6669,58.4067,56.9265,56.4834,54.1661,52.2909,52.8597,50.9963,59.6325,59.1872
2177,11.1901,15.5832,23.3748,20.0355,13.4219,6.8082,9.1053,11.4023,25.0444,21.9139,21.9139,21.9139,17.5311,15.8046,14.0780,12.3515,10.6249,2.6462,12.5222,6.8082,4.3366,1.8650,2.4867,2.4867
12026,38.2032,47.4153,45.4800,38.2032,39.3268,42.1359,36.6059,46.5893,35.0488,43.0863,40.2139,37.6016,22.8762,41.8895,21.1301,38.5113,37.2109,36.0408,43.4127,38.2032,34.7302,41.8895,35.3733,39.7950
6578,59.8467,60.5425,59.1405,59.3770,58.9884,59.7787,59.6213,60.0924,59.3658,59.8131,59.6028,59.7675,60.3160,59.7478,59.3482,60.3854,60.7060,59.7789,59.8177,60.3314,59.1770,59.2080,59.6499,59.7689
2780,44.1737,40.6863,40.5283,37.9492,44.4087,35.6788,43.2902,34.1466,40.9256,37.8866,43.4835,39.7563,36.8951,45.0940,37.6074,40.7757,44.7059,57.9780,44.8862,35.0056,34.7868,44.8862,28.1105,44.1737
1013894,6.8535,11.6833,12.3188,10.4930,8.9821,11.3737,11.4207,5.7966,2.8939,8.2216,8.7641,4.6202,10.6640,9.3525,8.0952,11.6357,8.8879,8.1286,4.2270,14.4751,10.7268,14.1876,12.2698,14.3119
1008668,9.2746,11.0208,11.3825,25.2552,23.1220,15.0665,18.4835,16.4733,22.9758,24.3616,15.6651,15.6171,15.9517,20.6671,20.4768,9.9122,13.5453,15.2171,18.7468,22.1553,23.0772,29.4010,6.0946,15.4084
1018189,44.2186,42.8107,43.0060,24.4564,40.7032,46.1763,25.0687,37.5474,26.5407,39.5561,35.5997,31.6229,26.9526,46.9930,14.1594,44.9970,22.5984,40.1904,5.2897,41.3603,45.9882,37.1378,39.2755,40.1236
5095,37.3840,17.1356,25.3590,24.0250,32.0164,16.8788,29.3445,39.2532,27.5317,24.4892,17.4802,39.5008,15.0487,26.4944,42.2439,39.2358,24.3325,46.0843,33.9081,43.8898,31.8822,32.5073,33.1325,36.3388
4256,37.8133,39.8853,40.9511,42.6612,43.1352,37.6577,41.7437,41.1745,40.9511,40.4393,38.9776,41.1745,39.0822,41.7437,40.7577,36.9730,41.4762,42.1975,37.3285,34.4164,14.3784,9.2169,21.3641,7.2700
1008250,36.9236,40.0555,32.2749,18.6926,13.9712,9.2499,1.2031,30.0584,34.2010,38.3437,42.7258,34.1078,25.4898,32.8660,23.6116,28.0388,20.1245,10.2225,23.9091,29.9081,28.9807,19.7196,27.9515,36.1209
3712,2.1933,10.2168,18.7308,18.7308,11.7067,8.1438,1.8731,8.0275,10.4060,1.6147,7.1130,5.5091,8.8353,12.4872,11.0181,6.4589,7.3454,8.7801,12.9178,18.7308,3.6727,7.2042,12.9675,18.7308
3678,23.3121,26.0694,4.6092,11.3292,17.9737,17.7399,8.4183,19.3956,9.9635,28.6353,25.4536,18.8821,26.6424,3.4685,8.3029,28.8626,8.4771,19.5071,1.8816,6.4139,20.2038,6.8295,21.9077,30.0552
1007755,4.0963,4.0963,4.0963,5.1420,6.1876,1.8633,5.5832,9.3032,8.0740,6.8448,15.1846,13.9356,12.6867,11.4377,11.2204,11.0031,10.7858,10.5684,10.5684,10.5684,10.5684,10.5684,10.5684,10.5684
16251,41.3343,38.2649,38.6359,40.6966,40.9662,28.0993,15.5522,26.8606,35.1124,37.1066,34.5906,39.2803,37.3514,25.0664,31.5671,35.5014,36.0560,36.5259,40.6772,34.5894,40.0731,42.1791,25.4294,32.9681
9514,44.7319,27.6193,43.7165,49.4846,44.9222,38.4970,47.2950,51.6361,40.4054,37.7026,31.8115,17.3016,48.9745,45.3511,54.6037,37.1135,30.1940,41.4888,52.7836,46.1216,5.5954,25.6368,45.6781,45.6781
8241,30.8576,24.4323,30.2943,33.5830,13.1780,20.0477,34.2100,25.3687,24.8830,19.4605,9.3435,5.6988,27.7070,20.3517,24.0675,14.8396,40.3785,29.8306,35.1370,14.5754,30.0088,22.1358,17.4012,36.2885
8624,60.0057,55.6771,56.9810,57.3570,57.7381,29.1413,56.4567,57.0340,59.4020,59.1445,59.9684,58.9278,52.9842,57.6617,59.5698,56.9060,55.2166,57.1289,58.3824,57.5905,57.9532,59.7628,57.3481,57.1289
2294,33.7994,31.8230,37.6584,42.3367,29.8092,42.2564,14.1962,36.8432,26.0756,3.9236,35.5087,27.7905,21.3144,12.6875,19.2828,25.7633,19.6012,18.6254,2.3617,9.0606,11.3959,9.2726,52.1511,16.2357
12667,42.3622,43.8818,44.3772,45.3274,21.2818,44.7359,38.1708,23.7306,29.2498,28.7642,19.4012,36.0875,45.7530,37.5657,33.3115,34.9967,15.5183,38.4339,33.1689,39.4824,39.0037,43.8126,47.1306,26.2475
16612,11.1954,9.1979,8.8584,11.6876,6.0652,14.8760,12.5883,11.3912,11.0886,11.3573,10.4798,5.4595,10.0127,11.8750,12.0324,6.9473,16.0258,10.1964,10.6064,12.6568,11.8289,10.3432,12.0584,15.2289
18677,41.2324,56.6230,55.8219,53.0631,58.1762,64.2362,50.4249,57.6642,56.1447,56.9499,57.9831,56.8018,56.2713,62.1051,54.8751,56.2713,57.9404,55.6441,56.5811,59.6322,59.1420,54.7719,56.4349,55.2919
9557,58.2817,58.1189,55.0356,58.7477,58.1236,57.5457,56.8546,55.6253,57.3172,58.4471,49.4956,59.7233,58.8401,58.8973,60.0512,59.0006,59.8737,57.6440,59.3493,59.0903,57.9457,59.0200,58.9637,59.4362
1008344,21.5683,31.8171,41.5390,38.2596,34.9802,36.3397,37.6993,37.0761,28.7578,31.4822,38.0995,33.9865,33.9865,40.4163,45.3153,39.3527,35.6049,42.7258,39.1653,35.6049,46.7314,34.7768,35.6251,36.4733
21047,20.4375,4.5674,16.5287,24.8951,2.4864,29.4380,29.0925,28.7470,28.4015,23.5364,18.6713,22.6573,27.8574,33.0574,30.2464,27.4354,33.0574,28.5317,24.0060,21.0053,18.0045,18.7247,19.4449,20.1650
19584,58.2699,57.5480,58.5782,38.4598,54.7782,57.7181,58.9300,58.7596,58.8294,56.9846,57.3900,57.3746,57.5763,57.6108,58.6127,58.3211,59.7371,61.4818,57.4634,53.2843,59.0556,59.0556,60.1156,57.6248
1016140,38.2724,40.8638,39.2292,39.9788,36.5696,38.4600,39.2292,38.2724,40.3830,39.8422,38.1395,36.6628,38.1395,38.9694,37.1645,38.2724,38.5287,43.5880,39.9339,37.0087,40.1208,39.2292,38.0866,34.5217
3926,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261,5.6261
6188,25.5487,4.5568,7.0812,24.7595,18.7506,2.8330,24.0305,11.8098,16.5918,19.3714,22.1510,30.3920,11.3399,11.9864,24.8876,7.4566,8.0789,8.7011,14.0169,25.4473,12.4277,21.9614,21.4831,38.6308
1014632,14.5113,14.8092,9.5780,2.3344,19.0058,14.2989,16.2748,13.0199,10.3086,11.4652,10.2304,19.2005,4.0277,32.7213,24.8492,15.6277,14.4688,19.9213,15.6955,29.0119,13.1644,22.2288,8.5957,10.0661
1009273,7.8731,17.9371,16.5684,15.2295,13.8907,15.6270,18.0944,17.2546,16.4148,15.5749,14.7351,13.8953,13.0555,8.8152,9.6108,10.4063,11.2018,11.9973,12.7928,13.5884,14.3839,15.1794,15.9749,16.7704
1002728,22.1460,22.1460,22.1460,22.1460,22.1460,22.1460,22.1460,22.1460,22.1460,25.8370,29.5280,33.2190,25.8370,18.4550,11.0730,3.6910,3.6910,3.6910,3.6910,3.6910,3.6910,3.6910,3.6910,3.6910
9570,22.7830,13.7771,36.5971,33.2941,29.3461,13.7408,10.1593,27.0172,45.5155,17.5564,15.9292,28.6083,34.2199,31.7550,41.0973,25.0441,17.7895,45.8876,34.6994,28.9139,9.4232,2.9198,31.4584,31.4584
1014920,38.0646,38.0513,38.0381,38.0248,40.9662,42.0419,34.7776,37.2766,41.0092,15.9183,30.9579,42.9324,28.6310,22.6394,31.4520,40.2646,36.6540,43.3596,38.7759,39.2050,37.1031,35.0011,34.8054,34.7499
1003132,9.8965,9.8965,11.6284,13.3603,12.1049,6.9851,1.8652,3.7265,6.0121,8.4678,9.9648,11.6877,13.4106,15.1335,16.8564,16.8564,16.8564,16.8564,16.8564,16.8564,16.8564,16.8564,16.8564,16.8564
1008494,29.3324,34.8323,15.2391,36.5453,34.8323,29.3324,17.2366,26.2885,32.7833,22.5939,23.2215,22.6321,26.0428,29.8562,27.1861,16.9913,34.8323,29.3324,25.1043,32.7833,25.3325,34.8323,27.8658,26.9669
1002312,15.3665,8.3947,14.1969,19.9991,8.7175,13.2677,13.3327,24.2846,6.8338,10.9378,14.7835,18.6293,8.0470,20.6051,16.9992,11.8255,9.9265,17.3240,2.8997,8.8308,7.2136,5.5964,5.5964,5.5964
11541,45.8119,42.8150,44.9893,45.1142,46.3742,43.8698,44.6240,42.7010,45.6123,43.9105,41.1193,43.8112,44.5877,44.4964,44.7494,45.0164,44.5488,44.9530,41.3635,43.7019,44.4040,45.1086,44.1082,44.6913
16844,51.3113,51.6052,52.9510,53.3388,54.2305,55.5981,54.9003,54.4289,56.1715,45.0737,56.2426,57.4320,56.8915,56.9094,56.1477,56.7900,55.7032,54.4584,50.6577,52.7171,51.4732,50.5345,50.6429,51.7411
7519,16.3320,16.3320,16.3320,16.3320,16.3320,16.3320,16.3320,9.7992,8.9084,10.6052,12.3020,13.9989,11.8990,9.7992,9.7002,9.6012,9.5023,9.4033,9.3043,9.2053,9.1063,9.0073,8.9084,8.9084
1004884,16.6628,16.6628,7.3831,12.4971,14.6571,16.8171,4.4516,20.6392,17.0738,13.5084,9.9430,13.6903,19.4598,18.8625,18.2652,17.6680,17.0707,16.4734,15.8761,15.2788,14.6816,14.0843,13.4870,13.4870
1009583,10.7308,7.2319,8.0970,15.6356,12.0166,6.0695,6.3381,14.2208,15.6154,8.4240,8.5560,7.4922,6.0772,15.8994,14.9147,16.2133,8.9583,14.4166,7.2847,11.7921,11.6444,6.2534,7.5951,6.1573
2072,28.4933,28.4933,28.4933,24.0413,22.5001,20.9590,19.4179,17.8768,16.3357,14.7946,21.3700,11.8357,16.7332,21.6307,26.5283,26.5283,26.5283,26.5283,26.5283,26.5283,26.5283,26.5283,26.5283,26.5283
11683,18.0158,30.0199,29.8652,41.5319,14.8830,29.5370,13.3993,25.9288,25.2998,20.4245,12.4684,33.4267,14.8047,26.3288,17.8445,26.3165,10.7148,33.5222,36.4749,23.2332,36.1008,32.5345,18.2611,25.3225
1020020,38.7202,8.4480,20.4443,33.1887,30.3961,27.6036,24.8110,20.0545,15.2980,10.5415,5.7850,5.2113,4.6376,4.0638,3.4901,2.9164,2.3427,1.7689,1.1952,0.6215,11.2085,11.2085,11.2085,11.2085
2292,4.5217,4.7454,4.9691,7.1342,9.2994,11.4645,13.6296,7.7465,1.8634,12.3905,10.7449,9.0993,7.4537,7.4537,7.4537,7.4537,7.4537,7.4537,7.4537,7.4537,7.4537,7.4537,7.4537,7.4537
4445,10.6053,18.5679,10.8964,13.4273,16.1142,18.3409,20.5675,20.9839,21.4003,20.5303,13.5603,22.5467,23.1848,23.8229,18.2527,12.6825,16.6064,20.5303,22.7102,24.8901,27.0699,29.2498,24.8383,24.8383
6561,45.3861,45.1245,39.0236,47.7385,38.8060,45.9860,50.5511,39.5784,52.8547,25.2145,53.8083,53.5324,52.3686,53.0787,40.6971,55.5256,50.6738,48.6091,37.9248,48.5526,44.4205,42.1316,39.8428,45.9185
10698,54.8497,58.3247,56.4578,57.0950,57.3838,58.0012,56.2643,57.2531,56.2554,55.8986,56.8539,56.9197,57.5287,56.5573,56.4362,57.4143,56.1954,57.3698,58.3083,57.1962,57.2748,56.5877,56.8498,56.8498
8333,40.5019,33.4331,40.3175,40.7929,41.2683,46.3256,42.5695,40.3865,39.4014,38.4164,41.4493,40.3865,36.4882,39.1592,45.0021,40.7346,38.8907,38.8110,38.7313,31.5014,22.9379,19.5257,36.0704,36.9157
1012634,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560,27.1560
16133,59.9915,59.1506,59.8480,59.9431,57.5478,59.9014,58.7720,58.7180,58.9325,59.0061,58.5938,57.6054,58.9666,57.9345,58.9405,58.1640,60.8385,60.4667,57.3274,57.6181,57.9691,58.9010,53.0987,57.5212
1018549,8.8969,21.9690,31.3058,23.6829,28.4922,33.8441,25.4519,23.6589,27.8938,26.6433,26.7571,16.4227,20.1162,42.0036,30.9193,22.4868,18.5222,13.9137,18.2475,26.1700,22.6392,30.2655,29.3951,9.4866
1002679,7.4640,9.0354,10.6067,7.3810,4.1552,22.3920,19.1265,15.8610,12.5955,7.4640,6.2977,15.3945,24.4913,33.5880,28.4047,23.2213,18.0380,12.8547,7.6713,2.4880,13.4352,10.5952,7.7553,4.9153
1002178,14.7600,14.7600,14.7600,14.7600,9.2250,9.5415,9.8581,10.1746,10.4912,10.8077,11.1243,11.4408,11.7574,12.0739,12.3904,12.7070,13.0235,13.9279,14.8324,15.7368,16.6412,17.5456,18.4500,18.4500
7080,55.0272,54.2956,56.9069,53.2534,58.0326,57.1533,57.4434,58.7557,55.3560,55.9963,55.6359,55.0365,47.9913,56.2240,43.5454,48.8731,48.7774,7.3435,14.7518,18.5210,17.3510,14.4792,12.7063,42.3833
11740,29.0781,26.5201,25.2044,19.0833,13.8898,33.4918,23.8121,8.2440,31.4611,21.1824,22.1540,31.2010,20.9130,5.2357,29.3367,25.3855,21.4985,24.7191,14.4784,32.2298,13.3964,29.0529,33.3554,33.8517
11385,19.1142,3.3303,22.2595,17.0179,10.3500,17.4825,21.3030,10.5104,23.7668,11.2483,19.8888,20.1607,14.9874,20.4024,14.6872,10.5910,4.5071,14.0252,17.3426,10.1559,20.1034,13.8991,3.7339,21.8924
1009277,9.4939,15.6010,15.1755,4.0252,9.2751,8.7699,16.2419,18.1519,10.0995,20.0986,12.0132,19.9254,7.4640,37.2797,18.2283,8.4479,29.2575,3.3891,4.3859,36.1147,13.3347,13.1326,6.5725,6.6418
6960,53.3877,54.7604,53.8680,54.9202,49.7531,54.2128,55.2042,55.0334,55.6288,54.4516,54.1567,54.5620,54.7501,55.3336,54.0183,54.4910,53.9753,54.8332,53.3619,52.9881,54.2251,54.4530,54.5298,55.0650
1006467,10.7981,9.0561,13.9020,21.8026,8.3261,15.3204,22.7506,12.2452,23.1521,9.1067,30.2264,6.5301,14.7228,17.3977,2.3380,2.3874,13.0048,22.2277,14.3624,9.2385,19.9994,8.2950,16.6245,1.5731
1002708,20.1600,23.1168,19.6275,18.2501,23.6422,16.2540,19.0001,23.1168,18.2501,18.7434,18.2501,21.0153,6.0621,8.2560,24.7680,15.2979,19.2640,13.4074,7.5508,1.6942,11.5584,11.9712,12.3840,12.3840
16132,37.5120,43.2831,41.6800,51.9397,42.8709,43.7640,33.7608,40.1914,40.9222,42.2010,36.1723,45.0144,37.5120,46.3384,42.2010,46.8900,37.5120,38.8055,46.8900,45.0144,37.5120,37.5120,43.2831,37.5120
2023,30.3971,28.0589,25.7206,21.6369,17.5531,13.4694,9.3856,5.3019,1.2181,15.8076,30.3971,34.1967,37.9964,41.7960,39.0096,36.2232,33.4368,31.9169,30.3971,28.2514,26.1057,23.9601,21.8144,19.6687
1004326,40.2276,44.7017,44.8803,48.7372,38.0388,43.6250,43.6955,43.7641,34.8512,39.2703,47.7426,40.1366,43.9322,45.4250,41.0419,43.8088,43.3220,46.5550,33.5396,11.7263,37.1331,51.9864,44.7424,9.3017
14491,30.6984,30.0940,14.1439,18.7946,22.4801,12.8669,5.9957,8.5697,5.6639,3.3389,16.2872,24.6194,27.5538,36.8734,25.6905,16.0500,31.9034,14.7174,26.2731,35.7022,35.7022,16.2138,33.8335,3.7295
19616,61.0826,60.4443,60.5332,60.9647,60.5859,60.5925,60.6529,60.9328,61.0877,60.7291,61.2266,60.1468,60.2862,60.8507,60.7298,60.8001,58.8348,60.4906,60.0848,60.9003,60.5448,60.4238,60.1918,60.2156
1003029,6.7902,11.0659,6.7948,10.6344,5.9579,2.6466,6.3975,3.0267,22.8154,1.1952,14.9222,13.6787,14.2166,14.7545,17.7948,20.8352,23.8755,16.1895,10.9938,7.5364,4.0789,0.6215,9.6398,9.6398
1004814,30.0163,34.3921,41.5040,26.2899,27.1047,33.8616,32.6844,34.4471,28.4987,23.8790,27.4843,32.0632,31.2209,28.0152,28.6548,12.3824,12.7026,10.8271,21.8922,13.7077,29.2969,3.6822,20.6945,17.1741
16179,15.0780,10.1144,7.4357,4.3156,15.1091,2.6695,6.2874,18.9352,27.1404,23.2632,3.4574,18.0936,14.6047,5.0782,3.2267,28.7369,40.2080,3.3715,22.6170,14.0381,8.1421,11.2133,14.2844,3.5171
12413,27.3145,21.0790,1.8202,28.5884,24.8677,34.3451,31.3087,36.7827,6.6592,28.0115,28.6336,34.5416,35.0835,1.8645,32.4094,44.4288,40.9075,37.3862,35.4650,33.5438,33.5438,33.5438,33.5438,33.5438
7902,35.6941,41.9286,33.5830,40.9782,10.5662,41.8454,40.3252,31.1984,37.5714,42.9534,36.0145,40.8723,33.5830,39.3472,42.1802,43.8165,45.4528,44.1405,42.8282,41.5159,38.4856,30.6542,33.8923,37.1305
1003667,15.0876,8.8324,22.1913,28.1794,30.6087,19.4022,19.8728,25.3615,11.2933,7.4593,25.2413,21.0095,30.0899,14.1647,28.6339,28.9889,29.3439,25.0043,13.0537,18.0548,23.0559,21.6500,21.6500,21.6500
5421,27.9193,2.4861,38.5093,22.4451,25.8911,26.2153,29.2042,32.9237,24.7438,31.7264,3.7169,18.5305,20.5289,24.3570,21.3532,31.1078,29.6226,17.1547,19.6961,23.3146,27.1061,22.2464,28.9319,28.9319
1005293,26.4343,23.4228,30.5851,27.1452,18.2756,22.4973,28.4677,27.8256,19.3556,19.1573,18.9590,21.9850,26.4343,21.1474,18.4119,24.1882,27.1892,30.1901,33.1910,33.6436,31.9034,21.7056,37.1940,37.1940
6433,17.4646,16.1690,17.8402,14.7731,12.5774,17.4905,18.1222,23.7387,26.9965,16.2706,15.5925,15.4935,17.6522,11.2858,12.4594,10.2317,9.5917,10.8566,7.2743,11.1374,10.9499,10.1211,5.6901,11.9492
1005854,49.4705,49.4705,49.4705,38.8697,38.8697,38.8697,38.8697,38.8697,38.8697,38.8697,36.8239,34.7782,32.7324,30.6866,28.6408,33.0471,37.4534,41.8597,41.2617,40.6637,40.0657,39.4677,38.8697,38.8697
5731,18.5895,23.1711,24.4008,26.6129,25.6058,16.5745,21.7825,25.0413,23.6156,16.5666,9.5176,14.7233,23.2985,31.4875,27.4632,22.6755,24.8456,37.4146,33.0045,28.5944,24.1843,41.8453,26.9512,15.5134
1003184,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215,11.6215
16140,38.6767,41.0940,41.0940,38.6767,41.0940,39.4502,41.0940,43.5113,43.8336,39.1371,43.8336,44.8298,44.2551,42.8807,43.2568,43.8336,42.8807,42.4196,41.0940,41.0940,41.0940,41.0940,43.8336,41.0940
5706,22.0739,30.8231,15.2259,30.0871,29.0510,32.5049,23.7380,12.5445,27.9692,35.0675,32.5406,45.9445,35.7583,37.5190,26.0417,8.7669,33.7788,30.0335,14.2867,30.7059,39.4790,32.9606,21.3560,46.0588
13739,17.6257,14.9346,13.4543,2.6825,4.5634,19.8446,1.7118,18.7475,15.7516,25.0272,16.4915,10.6961,9.7469,4.4966,9.8455,18.7887,13.9282,22.6661,11.8210,25.9917,20.1953,20.4695,17.2694,19.8358
1004882,3.7306,15.0022,25.2554,14.2414,13.8390,14.9383,9.0887,3.4400,1.2051,15.2300,15.5332,4.9724,8.8761,9.8574,10.8386,11.8199,11.8199,11.1948,10.5698,9.9448,14.1580,18.3713,22.5845,26.7977
1007674,31.4303,22.1816,25.9993,39.8620,6.1653,49.7237,4.6536,21.8841,6.6653,18.0928,25.1015,12.1578,16.0615,26.2279,31.2640,36.3002,32.3991,33.6160,18.6726,3.7293,9.2599,5.7221,12.1928,42.8755
1009822,45.9673,42.1586,39.3031,44.8301,44.5978,46.0288,36.6584,16.6005,42.1672,40.9096,41.2824,41.2330,43.4059,40.5530,41.9191,47.8853,41.3154,48.6293,47.2500,43.3216,39.3931,44.9863,50.9944,57.0025
1005000,1.2177,1.2177,1.2177,1.2177,6.3395,11.4613,35.4932,36.6763,36.2000,35.7237,37.0977,38.4717,38.2152,37.9587,37.7022,37.4458,37.1893,36.9328,36.6763,35.4932,35.4932,35.4932,35.4932,35.4932
1020828,36.4825,29.6282,25.5282,27.9671,17.9072,15.5690,15.9067,1.7938,34.9190,27.5600,20.2011,19.5157,18.8303,18.1449,17.4595,17.4595,17.4595,17.4595,17.4595,17.4595,17.4595,17.4595,17.4595,17.4595
1002848,15.6662,19.7160,2.1657,5.4173,7.7287,11.1902,12.4388,15.5686,18.6984,11.5448,4.3913,8.4620,5.0404,1.8650,9.3090,16.7529,13.9448,11.1367,8.3286,5.5205,2.7124,7.2953,11.8781,12.4388
9391,30.7181,34.1814,10.7171,17.9716,19.3856,25.8917,37.1537,27.1323,27.4582,15.4270,22.6986,1.2179,46.1177,19.0936,25.7116,29.1327,32.5537,31.1295,35.8693,21.3111,20.3413,41.2116,11.0158,34.5540
5848,14.4961,27.9784,22.9578,28.7319,10.6313,27.8255,24.6400,19.5071,30.3100,29.1506,25.8600,24.5832,24.3587,24.0295,25.9589,26.2686,22.5404,27.6197,24.2113,19.8310,26.2527,24.1382,26.0858,31.0148
7707,28.9257,26.3283,2.7544,16.7913,20.1886,36.9443,13.1589,1.7693,9.2889,31.9879,18.9285,22.7932,21.3175,34.9651,17.1202,27.3640,22.8665,23.5594,34.6898,6.8999,18.6205,20.6421,18.3873,33.6306
1019940,52.5291,53.5034,54.8832,53.4493,53.6872,51.3649,53.5024,52.8729,48.9143,51.0525,55.0049,55.8292,28.6668,48.4969,35.8390,52.3013,54.7130,43.9246,54.8104,53.2444,51.1137,51.2179,33.2875,54.5094
9202,14.2027,8.0558,4.0716,17.2335,16.0015,6.6139,16.0765,15.7808,5.8516,8.1239,18.5918,13.9149,12.7970,14.5798,15.2548,19.9942,18.9806,17.7943,16.6080,15.1705,2.9026,9.9248,20.8020,16.8803
10155,51.4049,55.3652,56.2903,58.3203,55.7846,52.8596,50.8290,51.4341,53.8684,49.5791,49.9888,54.2480,52.7805,54.9877,51.2597,55.6966,48.5835,53.0583,55.6198,52.7805,59.3005,51.6978,55.2388,49.9888
1002462,12.7183,19.9689,18.2472,16.5255,14.8037,16.2421,17.6805,19.1188,20.5572,21.9955,23.4339,24.8723,26.3106,27.7490,25.4959,23.2427,20.9896,18.7365,16.4834,14.2302,11.9771,9.7240,7.4709,7.4709
10758,25.4265,30.4136,16.3080,34.1467,13.4165,21.4969,15.2559,33.1882,24.7825,21.6941,37.0927,34.1879,11.9352,30.1871,32.2454,4.5972,32.6160,43.4880,43.9937,33.8201,23.6466,23.6466,23.6466,23.6466
1020265,45.1550,47.0968,46.5704,44.2990,47.7949,47.2361,47.5772,47.7600,48.8752,46.4174,44.2782,47.3904,45.9907,41.1841,42.7756,47.3240,38.8204,43.1001,45.0382,44.5292,44.7618,45.2258,45.9893,43.9904
1005212,25.4402,21.2316,27.8278,23.2086,13.9075,4.6063,14.7112,24.8162,24.0863,25.9391,29.5417,33.1444,36.7470,18.4128,18.4128,18.4128,18.4128,18.4128,18.4128,18.4128,18.4128,18.4128,18.4128,18.4128
17032,15.4577,15.4577,15.4577,10.4915,5.5253,10.4915,15.4577,23.1866,16.7014,10.2163,3.7312,3.7312,3.7312,3.7312,3.7312,3.7312,3.7312,3.7312,3.7312,3.7312,3.7312,3.7312,3.7312,3.7312
1008493,40.3656,33.2847,20.1231,3.9816,21.2152,40.1813,7.1889,33.9074,23.7253,18.6581,32.9935,41.6574,41.5683,40.9119,36.7530,36.1211,41.7917,39.8629,40.4331,41.5365,40.7689,39.6018,39.6595,41.1284
4326,47.8060,48.1826,48.5030,48.6336,49.2741,21.4081,47.1929,47.1888,50.4907,49.6396,47.8206,10.2674,44.3305,19.0161,8.3075,33.0512,24.1049,23.0153,8.9810,33.6564,29.4503,28.1373,31.1554,35.3200
13041,3.6437,11.5894,6.1462,23.4082,13.9277,12.5868,14.5045,13.9072,12.2852,7.2227,7.1045,14.4336,12.5091,15.9745,24.3735,22.4630,18.9138,17.0908,15.5541,18.3790,21.2038,7.3253,24.8866,12.6655
2783,31.7640,47.6460,23.8230,25.9250,28.0271,31.7640,47.6460,31.7640,38.1168,26.9994,15.8820,38.1168,19.0584,21.4407,23.8230,19.0584,23.8230,22.4995,21.1760,31.7640,29.1170,26.4700,23.8230,17.3258
3921,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455,52.6455
1007462,27.8580,2.7974,12.8252,22.8530,23.5722,31.1153,28.5663,21.8073,15.0483,33.0473,20.5538,22.8729,25.1921,27.5112,29.8303,22.3727,14.9152,7.7683,0.6215,7.4824,19.4195,31.3565,31.8841,32.4118
1005958,15.7878,14.9069,12.6763,16.0802,23.7898,21.7082,20.1644,10.1460,22.5540,11.8543,16.0988,12.5322,8.9656,5.3989,17.6310,6.1150,17.2802,21.3087,13.9560,6.6033,7.2364,7.8695,8.5026,21.7082
1003703,25.2464,24.0205,20.9385,24.2041,26.7390,3.4101,6.8172,29.9801,38.0517,27.8356,17.6196,33.5371,26.9209,35.9761,17.7461,13.4148,26.0353,25.6533,25.2712,24.8891,23.5558,18.3082,13.0606,30.4413
2531,18.5220,29.7963,7.5865,38.0730,13.9575,35.1443,13.7063,27.4126,29.8313,32.2501,22.1069,35.1443,19.0365,31.8751,29.9235,27.9720,26.8751,22.4933,18.1115,13.7296,9.3478,4.9660,5.9618,6.9575
2647,20.3001,8.4033,9.9984,16.1167,19.5941,3.5416,4.4839,18.9836,1.7602,23.6767,26.2343,25.1477,6.3670,25.5253,19.5738,16.7381,13.9024,3.7280,4.4725,8.6965,24.2163,8.6823,10.1735,0.6215
