1020068,49.7282,48.6873,52.4447,34.2321,37.2849,49.7805,44.0265,29.2079,49.6420,44.7850,41.6273,49.0541,48.3761,51.3879,51.1020,47.9318,49.8890,41.0567,46.7178,46.1373,44.1397,48.4585,50.2839,51.3171
2656,30.0956,44.9933,28.1513,55.9890,21.2100,55.1362,52.7868,20.4528,54.4727,52.3903,54.0779,56.1921,20.8877,55.7167,54.0380,32.9712,33.2200,55.0339,53.6560,54.8310,34.8332,22.9913,47.8225,46.4121
5039,62.3322,62.6299,61.5585,63.2645,62.7952,62.1584,28.5617,63.7040,61.8904,62.3337,62.3139,62.0740,61.4903,61.1188,62.0274,62.5711,59.3923,61.6200,63.4535,61.9332,62.6428,61.1947,61.2587,58.9422
19017,53.1306,56.2229,58.4437,60.8229,58.3992,57.9080,57.7697,58.5958,57.4886,55.9269,57.8030,58.8007,58.7890,57.8555,56.0362,58.3141,58.4311,58.8162,59.4149,59.0340,59.5125,58.7169,57.6332,60.1113
13885,17.7141,22.0476,9.9695,10.9184,14.5083,8.9995,18.6800,18.7249,19.0381,17.3143,11.5649,11.1417,19.3809,14.8687,13.5633,17.8381,20.5159,12.2697,16.9064,10.1186,9.8905,16.2008,19.6001,18.1815
5023,59.6875,28.3377,30.5031,44.2352,20.8812,53.0714,53.5746,58.5314,22.6961,58.9012,54.8070,57.4382,58.4912,59.2917,55.5300,58.7520,58.4345,58.3645,59.8472,58.7736,58.5391,56.6941,32.5063,57.0879
2651,15.4075,6.1923,16.8554,10.5713,8.5542,16.3215,8.6285,13.2911,5.3467,10.3925,11.9333,6.1530,9.7547,8.3709,5.6764,9.1608,7.0133,6.8315,9.2661,8.6055,6.8608,9.1769,7.9465,8.4602
2679,31.2420,22.7122,29.3458,24.7612,20.0177,13.3128,14.5488,14.1172,14.0043,12.7350,13.1237,8.8908,22.1802,18.5073,26.3231,8.6926,14.1470,9.4604,16.1954,18.2620,12.9148,6.1791,8.8350,7.1792
19986,23.6117,16.7437,30.3242,22.7632,26.0688,14.6166,24.3017,8.1827,19.2200,11.8958,10.4623,9.5556,5.4410,18.7538,8.6707,9.3071,16.7198,20.4266,16.9341,18.0974,9.0387,17.1512,7.7658,20.3162
1004922,34.9373,40.5242,37.8155,32.0826,29.8399,36.7989,34.3304,29.6577,20.2683,38.4864,31.5498,36.4252,37.7253,31.6048,35.0783,26.4692,13.7676,11.5319,18.0821,33.4458,10.2976,37.6916,12.3478,23.8067
7733,61.9224,64.5946,64.5391,63.3511,64.9826,65.0409,63.0930,59.5832,59.7459,62.8606,63.4093,64.8683,64.0280,64.8301,63.0322,64.4220,63.8263,63.6597,63.8687,62.0989,60.1291,61.1368,62.6582,48.6030
2177,2.9739,2.9739,2.5225,5.4752,5.5250,10.8012,2.4230,2.7642,1.7812,3.1738,3.2641,4.3255,4.7367,2.9004,13.0899,3.6657,4.5587,4.0338,9.8701,2.4802,7.7862,3.5729,3.5102,2.7086
12026,48.4461,48.3907,43.9577,40.8705,16.6043,45.9173,40.6829,43.0569,44.8903,46.3896,39.7433,41.5252,35.3337,38.4780,42.4480,40.4369,43.3271,40.4267,45.1727,43.2023,42.8879,13.0602,40.9686,45.4800
6578,65.8888,65.7209,63.3638,63.5774,64.1751,63.7689,62.3859,60.2924,61.1119,63.8254,63.0287,63.8274,64.5594,63.5841,61.4099,61.2840,63.7200,62.6925,62.3669,59.7072,62.6194,63.8327,62.6593,63.9506
1005800,30.7161,24.2131,20.2221,23.9346,14.2075,23.5965,29.0606,25.9426,29.5383,25.9785,13.6292,24.1888,16.9118,14.1295,22.8822,21.4297,26.7840,26.2169,16.1927,21.3302,24.3996,10.7105,10.8449,10.1714
2780,47.4158,47.3767,42.9638,46.3230,37.3982,23.7971,20.2970,17.0545,14.9800,18.6320,19.2106,17.5138,25.7925,47.3876,14.7567,49.3789,47.9415,46.2159,45.5154,23.7149,27.4216,36.6177,28.8279,14.2295
1013894,17.2940,8.9621,17.1869,7.7557,9.2454,7.0274,15.5517,10.6633,14.1163,11.2946,10.2845,10.5330,10.5856,9.6632,15.7913,13.5845,9.4862,12.7174,10.5254,10.6955,13.8257,10.9517,14.0114,10.4350
1008668,20.2494,24.9770,15.5476,23.8268,24.0052,21.0243,11.5356,21.1915,12.2806,22.3381,14.3832,20.9921,18.4505,11.9763,18.6361,14.0174,21.7283,15.6841,14.9877,16.1535,20.7668,17.3785,17.2885,17.4252
1018189,38.5385,45.2067,31.9278,45.5076,34.6178,39.9953,43.5458,44.2221,41.2313,45.1515,39.6191,42.8978,43.1590,40.8899,30.9923,41.9036,40.2574,34.8818,35.1121,26.8863,44.6147,18.2363,37.1331,42.6402
5095,20.7371,42.2733,13.6867,30.4262,38.7213,28.8027,31.2029,11.0665,12.2864,28.8169,21.3647,13.3029,25.5593,10.0781,15.4576,26.7566,11.7416,29.9868,19.3957,14.5099,8.6230,26.6937,31.2164,25.8381
4256,46.7731,45.4055,45.1087,44.7549,43.7492,35.3216,29.1241,33.6831,26.8578,12.2918,38.8865,38.1284,35.6162,42.5277,42.3855,42.2682,41.8425,42.0362,42.8918,24.1978,43.3278,43.2554,42.0482,38.7864
1008250,22.2365,20.5908,28.7578,31.9020,35.8376,17.4074,27.0464,26.2536,29.3908,22.9266,29.3031,22.3473,8.7924,17.6489,10.2701,28.3220,10.5340,18.4944,35.6049,28.5227,34.7768,25.0277,12.7466,30.5184
3712,28.0962,15.2283,17.8389,13.6879,7.2623,12.3954,11.7592,12.2825,5.4712,13.0404,10.5526,13.7846,12.4319,9.7123,18.9413,8.6229,11.1410,9.8583,12.3500,14.5098,7.8045,10.9644,11.4212,10.5332
3678,19.7431,10.9984,21.2452,28.5903,23.7211,17.9235,8.9741,16.8039,13.7037,21.8903,7.2181,29.4336,23.5086,21.0822,26.0981,26.2842,29.5359,16.9894,11.5695,26.2776,31.7408,24.6330,8.7798,28.2446
1007755,3.3799,18.9839,19.5230,16.9366,3.1680,9.6427,6.1751,10.9238,5.8213,12.0902,7.1158,15.9163,5.2575,6.3461,2.8051,9.9017,11.3528,6.5594,5.5346,3.4313,11.5448,12.1198,10.5624,7.3229
16076,11.5560,11.5560,11.5560,11.5560,11.5560,6.6034,7.7040,3.8520,3.6686,3.4851,3.3017,6.7869,10.2720,12.8400,15.4080,11.5560,4.0195,5.7613,7.5030,9.2448,11.5560,9.3549,7.1537,4.9526
16251,9.1201,34.9680,27.2710,10.5246,34.7731,41.3892,25.8832,22.4292,29.2682,18.7941,9.3096,16.7072,25.0675,17.2126,23.7728,9.0795,24.0544,13.1079,13.3816,10.9253,15.7492,18.2435,15.3413,21.5851
9514,54.6037,43.0995,4.4954,44.3207,7.7826,47.9390,43.4180,20.2401,44.1106,43.3784,46.3466,42.9495,16.7076,39.2730,11.7442,27.7385,48.9240,35.9779,47.0957,45.6781,41.5195,39.6428,46.9685,37.0205
8241,38.3835,30.4820,23.9080,16.7338,32.9573,31.3930,31.7490,28.7651,7.9607,22.4778,26.6397,30.1820,16.4725,29.4522,9.4330,25.2546,13.7791,28.5468,29.5527,19.9997,12.7282,16.2206,33.5947,9.6637
8624,62.7611,63.3265,62.2350,63.2908,64.0206,61.8167,60.0967,60.1181,62.0611,61.1886,60.2193,61.5307,60.9751,60.8140,61.1749,59.3381,63.0911,62.0068,62.0801,61.6787,64.2796,48.6453,62.5475,62.5355
2294,19.8229,10.0246,18.3892,17.3767,17.6234,16.4746,12.8013,8.6383,17.2371,8.4386,16.7028,12.9907,18.5160,16.2492,17.4380,21.9027,19.2568,14.5131,13.0795,13.0427,9.4537,13.8911,24.1333,17.0401
12667,50.6695,34.4896,36.6249,41.2176,46.2817,47.4705,46.6256,46.5854,44.6155,44.2859,44.6409,45.8712,45.2636,46.3869,43.3430,43.0500,44.7987,44.9982,42.5398,36.8570,30.3876,45.1875,40.6538,48.0002
16612,17.0686,5.3084,17.0614,12.0287,15.1313,13.5488,12.2177,12.3405,16.4669,7.6020,5.1105,16.8798,11.8289,8.1710,10.3104,13.2779,10.1503,15.9888,11.9213,11.3392,10.1826,14.5327,11.0735,15.0204
18677,60.6149,61.3869,56.9128,60.0937,59.4024,57.8770,58.0801,57.7786,57.4409,59.3141,60.1560,59.3957,59.5440,59.1993,59.0979,60.0163,59.7813,58.8574,61.0491,59.1098,58.9262,60.3407,60.6592,59.5825
9557,61.7849,59.9994,59.6593,61.6622,61.0451,60.7959,61.8939,61.1511,61.6946,60.3266,59.5688,60.2472,58.6007,42.3226,59.5035,60.2122,61.3218,59.8278,58.6947,60.4830,60.9279,60.7025,60.2325,59.9809
1008344,39.2151,36.7938,36.3072,26.3943,35.6375,39.2313,36.5543,31.4103,28.9358,27.9752,39.8184,36.5569,39.3841,32.5340,39.3035,42.7790,30.1633,33.9293,26.4206,29.1835,30.2611,30.9013,38.0916,37.0324
21047,23.4867,23.2546,17.1326,27.9585,6.3793,17.4013,11.8320,28.0395,24.5600,9.2606,22.8874,23.6441,8.1202,9.8870,24.7994,16.9668,15.2697,9.7259,22.7380,18.0045,19.5558,24.4129,9.2703,14.8869
19584,67.8996,65.4199,66.8586,68.4195,66.5046,64.7143,68.0413,68.0060,66.1170,64.6083,68.0502,68.0612,68.6010,68.7763,69.1822,67.0596,21.8673,67.3225,68.8949,65.1252,68.5528,67.1089,66.2100,68.0413
1016140,43.1881,47.0750,41.4086,40.9857,41.0240,41.8652,39.6962,39.5891,41.6593,40.0882,41.7649,43.8255,43.4372,42.2259,39.9788,43.2186,43.0564,41.0538,11.6893,46.0437,42.5743,40.9025,45.0479,41.4497
3926,8.6838,9.2897,5.7559,11.7487,2.2489,5.4720,21.0240,20.4849,5.9509,9.7906,12.3384,9.4786,6.0341,0.8877,2.7967,4.2391,3.9786,12.9904,9.0041,3.0393,10.8943,6.1772,6.4847,3.5803
6188,29.8924,28.9513,23.6389,24.7459,22.5416,12.5981,14.5918,20.2023,22.2571,23.9794,24.8555,24.4072,24.8644,15.0416,19.7797,23.9382,25.7336,26.3142,23.9872,23.6556,24.8166,23.2429,20.9085,14.6390
1014632,11.5203,19.1273,14.3852,26.4571,24.8778,21.1411,10.6866,28.6990,16.7524,26.9842,9.1402,15.3641,16.0165,21.3472,18.4283,20.8036,11.5083,4.5099,16.4571,10.2752,15.3616,24.4930,8.6781,16.3663
1009273,9.9650,25.4662,1.1489,5.9218,5.3669,4.8120,11.1260,3.0554,2.2555,6.8502,3.6552,5.6845,10.2039,9.3013,10.8432,5.3978,4.4070,10.1329,9.0834,9.3926,7.7840,14.5558,9.9610,2.5842
1002728,18.9823,15.6872,12.3922,9.0972,5.8021,2.5071,15.9451,22.1460,33.2190,13.2876,6.3274,11.8295,17.3317,12.6549,8.1353,15.6325,13.7458,17.9562,14.3650,13.9869,19.9314,9.0085,16.6095,5.5365
9570,22.3030,30.6920,19.7291,7.8237,35.1228,37.3481,35.0373,11.1235,19.1968,14.0319,13.1427,14.9326,37.1002,37.3509,40.0998,30.4498,38.3357,12.2878,15.2189,38.6699,40.6550,28.9556,22.0383,21.0716
1014920,49.2627,43.2305,48.8661,43.7954,48.2040,40.7637,25.6068,35.1099,34.1240,37.0547,21.6682,4.3793,24.1970,46.2594,19.9059,40.1054,7.5324,36.5676,41.9811,11.1221,37.8950,34.3276,34.1073,33.0424
1003132,28.6291,19.0861,13.9817,11.9052,14.0179,8.0991,11.0944,10.4863,6.7647,3.2333,6.8987,5.1804,13.3461,13.9277,12.0065,11.2868,5.0264,2.9335,16.4716,8.5785,4.7464,9.0940,17.3665,4.0919
1008494,26.9669,21.7702,27.1035,29.3324,31.4868,10.7364,19.6700,17.1722,29.5267,17.5426,18.3731,14.0205,29.6445,32.4021,17.5257,16.8884,26.8586,26.3299,29.0269,20.3188,11.6512,17.0765,27.6355,32.7833
1002312,37.7760,4.7261,12.0595,9.4522,7.3624,12.0348,10.9805,12.5409,5.9494,6.5629,10.2788,6.0308,11.1889,10.0736,5.4282,12.9034,8.4081,8.7684,9.1622,11.9902,5.9861,8.1271,6.3681,10.1020
11541,49.1159,49.0297,47.4718,51.7536,48.0619,51.4418,44.5919,50.1185,48.2676,50.3667,25.9752,41.4292,38.6833,49.4811,48.4572,49.0395,49.9307,48.1578,47.3245,47.2749,17.9331,47.0487,47.4642,47.0791
16844,64.3465,64.0918,62.7876,63.5320,60.6634,61.0538,61.9631,60.7285,63.0354,60.4485,61.2123,62.4262,59.0573,59.0238,60.6649,61.0042,55.4237,58.7109,62.0651,60.0933,60.1619,59.9969,59.1310,28.7489
7519,24.4980,20.4150,16.3320,12.2490,16.3320,7.5378,19.5984,17.2927,16.3320,14.4106,10.8880,12.2490,13.5161,11.9502,2.6342,4.2605,16.3320,15.4724,14.5173,12.2490,13.3625,1.8489,6.9994,14.4106
1004884,15.0034,7.2739,9.9992,6.9097,5.3110,9.5231,11.4394,12.0487,10.8806,10.3152,9.2135,10.0993,12.2239,14.1127,14.2451,13.8172,10.8437,9.3389,14.9112,11.2846,12.2364,13.7679,10.2643,10.2420
1009583,6.8071,20.9955,9.7583,8.2555,12.1789,11.4362,18.3365,24.5546,14.0775,21.5887,9.1234,12.7487,19.8792,8.7171,12.3941,22.1914,19.0668,8.5509,9.0675,10.7014,15.1603,11.8834,20.4186,18.7378
2072,27.4757,26.2268,22.4619,28.4933,4.5522,8.5102,23.1723,24.9317,22.8188,11.6564,19.4765,8.7851,8.3987,3.9402,7.7163,12.6684,4.0046,3.8227,2.6332,9.8812,6.1992,5.9114,5.6412,12.0678
19993,22.6440,24.5310,26.4180,28.3050,30.1920,32.0790,33.9660,28.3050,22.6440,22.6440,22.6440,20.3796,21.5118,22.6440,22.6440,1.2351,22.6440,1.2351,13.5864,33.9660,22.6440,22.6440,1.8870,1.8870
11683,34.8423,22.2282,27.7273,27.8043,22.9540,16.9244,14.6548,19.7513,28.3955,25.5855,14.8393,8.2077,10.9211,25.7068,8.6352,14.1484,29.0458,14.8947,28.7966,31.3004,16.3935,11.0776,23.6693,24.4896
1020020,6.6435,28.6067,30.4230,24.1088,37.8597,25.6580,27.6972,8.7987,6.0884,19.0649,22.3483,15.1796,9.5457,7.2649,21.1109,19.8719,20.3407,7.8643,12.9207,24.2902,7.9405,17.4119,19.7305,15.4109
2292,9.9382,9.9382,7.1735,11.5785,17.0370,7.2969,5.5794,7.4731,9.6533,7.6501,3.7178,3.6746,7.7315,7.8908,14.4556,3.1767,6.0996,12.0769,7.1093,6.1802,3.8705,9.7156,12.2004,5.3186
4445,28.0005,29.6174,34.0818,28.4495,28.3426,14.7793,25.9321,16.7142,6.7861,26.6147,30.7382,24.8121,30.4734,16.5151,24.3943,24.8903,26.7315,12.4583,25.1080,16.1767,27.2920,25.2196,22.8988,21.3344
6561,48.3278,50.0516,48.4175,47.0448,45.1452,49.0634,51.8031,32.7482,50.2052,49.8302,23.9551,32.7085,43.8167,46.2629,50.8272,49.1590,15.3218,32.8079,22.1187,16.5158,21.7998,36.4046,41.7812,52.0639
10698,54.5772,56.9222,56.7910,59.2911,54.9094,58.3390,59.0756,57.4254,53.8562,56.5573,55.8676,56.2242,57.1750,57.0568,56.6430,57.2166,54.8074,51.4617,56.0070,57.2059,58.0154,54.6083,55.3195,57.3686
8333,6.8650,42.3228,27.0141,36.7880,34.2789,38.4280,37.5831,38.4668,40.8264,29.7808,42.0553,38.8471,43.8603,36.4413,25.8758,32.5877,16.1238,18.3504,17.8985,36.3789,44.6787,40.9062,32.0766,40.0751
1012634,34.9149,36.2080,27.1560,32.5872,32.5872,32.5872,32.5872,6.5174,29.6247,23.2766,24.5697,25.8629,27.1560,32.5872,32.5872,32.5872,32.5872,31.2294,29.8716,28.5138,27.1560,32.5872,29.8716,27.1560
16133,64.1523,65.7339,64.2233,64.0704,61.5938,63.1606,61.1872,56.6997,58.4449,60.6608,60.1771,59.2393,61.6116,62.3466,61.6361,62.6052,62.6296,62.5523,61.9153,61.8435,60.2791,62.5432,63.6432,62.6156
1018549,20.7667,17.2128,31.6132,27.7082,9.2892,27.7955,24.4936,21.9816,19.0947,10.3555,25.5162,20.7409,24.8852,21.9786,25.6211,27.9146,22.8830,12.4664,25.6305,10.6943,12.3256,25.8192,23.8225,10.5394
1002679,12.4656,5.2209,6.5184,3.9515,6.5955,7.4247,2.5191,10.1153,5.8414,4.4846,10.7687,6.0210,8.4854,6.3640,12.1038,11.2697,5.5644,10.4841,6.0954,8.0773,9.6174,9.0095,11.8012,6.4166
1002178,2.7132,2.7132,3.0750,4.0109,2.7774,15.8143,12.3000,2.0359,5.6769,2.8385,7.2000,3.8842,2.1547,6.3257,5.5909,1.9643,18.4500,21.0857,5.9040,2.6767,13.6667,5.7506,6.9459,1.4585
7080,58.0561,62.2303,58.6009,60.4776,61.0516,59.7767,50.9470,59.4619,58.8818,48.3605,56.3785,59.7425,57.8368,59.8167,60.3884,60.5152,59.0479,58.9393,58.2618,57.0623,24.4185,55.1229,57.6944,57.6047
11740,41.2808,32.0704,41.4199,31.2603,27.6534,38.5180,36.2160,25.1348,31.8742,17.6094,19.8189,29.1151,34.6980,15.5967,23.1035,26.9976,30.8050,28.1231,25.5627,30.4327,23.8893,17.3469,19.9805,19.6349
11385,26.9736,29.9162,9.8358,28.2517,13.0759,17.2021,23.1932,11.9992,20.2414,21.2673,13.1836,22.6988,19.7265,10.2419,17.3792,8.5117,13.5084,12.1450,9.8766,11.1262,17.1786,23.2478,16.5468,13.6854
1009277,8.7456,15.8311,6.8291,10.2650,11.0735,6.4722,12.5404,10.8699,12.5571,17.8138,9.9114,6.9192,9.5304,10.2558,13.3513,12.6649,11.6148,18.4289,9.6979,16.6398,9.5270,11.8015,10.4297,17.7926
6960,57.2323,57.2670,59.6213,58.3037,57.3905,57.8319,57.2066,54.9063,56.4201,56.9843,55.2065,55.6824,54.8191,53.9847,54.9083,53.6417,55.5142,55.5439,55.5479,23.7480,55.4563,56.5207,45.9739,55.9731
1006467,17.3651,16.0666,22.9057,26.2850,24.6470,22.9523,23.0771,20.4719,24.7558,24.9782,22.7762,16.2273,21.7686,21.7268,22.0359,21.3553,15.4036,9.8750,22.1852,11.2027,19.9813,19.8934,14.1946,16.0536
1002708,26.6732,22.8987,22.0969,22.6143,21.6720,23.1168,7.7922,23.9139,13.3366,2.8077,7.6901,15.3624,25.8220,21.9463,26.6732,23.9139,13.9819,24.3810,7.2745,18.3575,6.4900,21.6720,18.1440,22.5389
16132,48.5951,46.3384,45.8480,40.9222,45.8480,44.4221,46.1686,40.9222,46.1686,40.6380,46.1686,41.1717,40.9222,43.2831,46.5666,9.3780,44.3324,45.9331,6.9008,48.9287,42.2010,42.6861,42.7637,43.2831
2023,37.1520,39.3374,36.5715,34.8300,40.5295,37.1520,39.3374,35.5711,40.1242,34.2942,37.5694,33.1356,31.9460,40.8939,40.6018,25.2353,6.1465,4.6900,41.0955,33.2291,38.9333,40.5295,37.3496,6.7549
14491,18.4663,29.2985,30.7194,32.6545,20.0757,31.7701,24.4939,13.0025,33.9266,24.0488,28.8676,30.4095,29.6882,26.3862,27.9103,16.0984,22.5566,28.5461,23.5427,29.5714,20.7558,24.3497,12.9293,28.2952
19616,65.5819,65.7855,66.6160,65.4955,65.5913,66.5343,65.0680,65.2872,65.2865,64.4975,65.4817,64.5700,64.1375,64.2725,63.2589,65.9016,65.2811,63.4161,64.7499,65.4848,65.3266,65.9428,63.2878,66.6230
1003029,18.4446,5.0981,6.5026,7.2758,6.6152,14.3830,8.4341,9.1265,4.4355,12.3561,8.3190,6.3378,6.6927,8.1289,12.2748,5.6187,11.7598,10.9862,8.1681,6.5781,7.5068,9.8294,6.3480,7.2578
1004814,41.6401,40.1652,9.0311,37.2158,32.5826,14.8782,33.1644,40.1043,37.1546,16.0463,12.3160,25.6139,13.7693,10.8825,21.1895,25.7833,29.6953,26.9620,13.6103,27.6109,32.6545,27.3004,22.7597,37.6148
16179,5.8436,14.3727,7.0482,8.1468,9.6613,7.3311,10.9901,13.4766,11.0539,11.3803,7.2871,5.3764,8.7056,4.1943,8.1713,6.6161,12.9900,3.5697,6.5011,13.1560,15.3345,5.2257,7.8970,8.2564
11656,22.7805,22.7805,30.3740,28.5219,26.6699,17.9880,9.3061,38.3672,33.1353,25.0890,18.1112,3.5047,14.7765,34.8514,17.1188,13.1743,11.6533,22.8145,22.2872,14.5917,25.9320,12.1016,26.1908,28.9659
12413,14.8031,32.8012,41.8507,42.4008,36.2063,36.8894,36.9939,12.8808,36.4670,34.8794,23.0269,35.2934,36.8707,35.6891,19.4009,36.2569,18.6454,18.7621,34.4804,32.5200,34.0934,39.8635,17.4034,26.3604
7902,42.7444,35.5104,42.4377,40.6010,32.8770,29.6209,41.5082,40.8090,17.2761,41.1313,41.4640,41.1148,42.8660,42.8585,18.3514,41.9133,44.4196,27.1750,43.4748,38.7436,42.6632,27.6773,30.8666,19.3328
1003667,28.3724,15.8667,15.1182,10.0229,13.3041,8.6071,11.7551,10.3980,10.4430,10.5950,10.3215,7.4271,16.7482,11.4430,11.9386,20.0093,8.3206,15.0876,13.7703,17.5512,9.6435,19.7378,16.2533,20.0128
5421,32.4381,29.6970,11.7734,11.0872,29.5492,30.5685,26.8966,18.5368,26.4267,21.5010,29.1390,23.1205,14.5677,28.1147,29.9517,28.7311,27.0249,30.9069,27.7131,32.7954,22.9359,23.9650,20.2183,7.7920
1005293,24.5493,8.2481,6.1712,13.4299,26.0111,27.0864,27.6941,10.6534,21.5977,15.7258,7.8991,24.8043,10.1412,11.6921,18.3005,24.6971,19.6629,12.0685,21.4505,25.8545,17.4817,10.6556,9.9142,8.7830
6433,46.6265,21.9264,10.5160,7.4982,6.6656,5.8161,4.9172,5.3657,5.1101,6.2602,6.3868,8.0676,8.0318,11.1225,13.2222,14.3202,17.8136,16.3707,20.0990,19.9296,20.4188,24.2099,16.5623,22.5732
1005854,42.9613,47.3197,48.0155,41.4610,48.0155,45.3480,43.1030,43.1886,44.1224,36.2784,40.0129,40.8132,22.4660,38.6189,44.8145,39.1494,39.9395,16.0999,42.6805,45.7718,41.8597,43.1886,30.9694,36.2784
5731,10.4067,18.0193,21.3296,23.0762,11.7993,14.7473,10.8415,13.8863,20.0313,16.7537,25.4341,25.0907,28.9230,30.3620,27.4251,20.8286,21.8942,19.3539,19.4055,23.4438,15.2705,17.4822,32.4655,26.6076
1003184,4.9168,2.7687,0.6206,23.2429,2.4273,15.9795,21.3060,1.9467,2.4498,5.6816,3.2639,6.6504,16.7654,13.5211,6.0874,16.6743,2.9501,7.0368,15.5898,4.1990,7.6483,5.8107,8.0909,7.7184
16140,50.3192,47.9430,46.3625,44.5765,47.3626,47.8185,46.3031,47.4162,5.7821,43.8336,46.5732,47.2581,43.8336,45.0708,45.5195,44.6163,44.5765,46.4120,10.6361,43.6624,47.3626,43.6100,49.3128,46.9646
5706,30.1803,7.5016,24.5424,18.8024,35.1778,29.2796,13.8829,30.2241,14.8362,19.0305,25.4870,38.3833,14.3500,31.1449,34.9286,28.2883,27.1270,19.3817,10.3120,32.5784,29.4064,8.4174,15.4190,20.8627
13739,7.5062,5.7276,10.9581,4.9806,7.3055,14.2667,13.1992,14.5659,15.3241,11.1835,14.7823,14.3502,12.8217,9.4074,8.9637,10.1811,12.3955,16.6296,8.4400,17.7572,18.1010,11.1318,19.1215,6.8699
1004882,7.6615,5.6471,7.6253,13.6031,15.0780,11.4558,6.9754,11.0652,6.5891,8.1470,11.6422,19.2976,5.5468,12.1700,9.8932,13.8407,11.6069,15.3154,6.7367,10.3273,10.0621,16.4022,6.7694,9.3199
1007674,11.9707,16.6220,31.8370,6.3487,11.9545,14.8811,29.8486,24.4761,28.2555,23.6768,13.1424,15.5413,21.4820,11.0548,18.7684,28.7163,15.3004,16.0683,15.4631,16.5209,14.1635,10.3303,23.1985,23.0842
1009822,44.8190,45.8402,13.3421,29.1019,46.0151,44.6750,30.9841,25.1797,15.2652,44.2953,43.2699,35.9980,28.2599,29.8509,20.6999,40.4361,42.8228,40.7289,45.1831,44.0034,39.1753,40.1043,35.1621,44.3416
1005000,28.5260,26.2509,15.0236,26.5243,14.9201,8.5875,26.8666,25.4014,30.1504,23.6001,29.4195,28.0421,7.4556,16.7057,33.9829,22.6087,35.9908,30.5990,15.5073,10.4103,35.0411,34.7546,27.2124,32.5337
1020828,29.0005,25.0272,30.0708,35.5108,28.1455,14.5620,26.6654,11.7563,7.9243,11.0670,18.6525,12.4120,6.7368,22.8363,19.3228,16.3239,16.3699,20.0143,14.2349,11.8165,24.8609,18.3439,15.8231,18.3572
1002848,13.3229,15.9286,3.8685,8.0724,12.6333,14.5665,4.9527,6.6289,10.7660,12.3390,3.5657,10.9597,10.9821,9.4348,8.8760,10.8499,13.0514,14.4487,7.5184,8.9171,6.9340,11.7758,4.8748,8.1946
9391,44.3999,36.3968,9.1740,36.6383,39.8002,29.2510,35.7957,27.2298,11.7636,27.3565,6.0680,5.9842,10.9508,4.1920,3.8260,5.9684,10.0352,33.1837,7.2571,10.1597,29.9460,12.6066,33.3607,7.6308
5848,16.0718,7.7714,25.9940,10.7412,28.4919,28.6710,17.2019,20.5228,8.2472,18.7800,19.9358,27.0391,10.0410,11.6124,25.5207,17.1282,8.3420,18.0221,10.8090,12.3187,9.1639,26.2388,20.2466,22.0050
7707,41.8159,41.6184,20.5524,37.9309,28.2009,39.2657,15.1042,38.0980,31.2970,38.2460,25.9869,36.4228,39.4591,37.8841,32.6289,32.5726,14.3493,38.8231,37.5957,24.8000,10.5508,26.1212,36.2065,28.5133
1019940,57.9079,56.1935,56.7782,56.1859,54.6586,54.0277,52.6050,54.6523,55.0033,54.1983,53.4196,53.6112,52.6341,48.1789,44.6189,54.3697,53.8360,54.1038,52.2220,51.6363,55.0194,53.1869,54.0571,49.4247
9202,19.4466,16.4846,16.1084,18.6935,6.8051,17.4156,17.4830,15.4002,17.3131,16.6120,18.6250,18.0774,16.3704,16.4995,17.4017,13.8830,5.9639,17.2541,12.3967,16.8606,15.9850,14.4340,14.8600,19.9897
10155,57.7161,53.8136,55.6966,54.3088,55.3146,58.5353,54.6265,56.7334,57.4693,34.3917,56.4888,53.8684,55.4558,48.7794,56.9955,53.2334,56.1896,56.3414,53.5778,55.8951,56.6497,54.0312,57.3475,52.5056
1002462,2.2586,7.1990,25.2363,3.9732,6.9061,3.9830,4.2748,7.2201,5.2348,15.5787,10.3314,12.8219,5.3888,16.2115,23.2992,16.1305,24.4470,2.8513,12.2364,18.6304,13.9424,5.8013,6.3710,21.7857
10758,45.4015,41.6116,48.2584,45.4742,38.7385,39.3291,27.9369,35.7285,22.7127,37.2352,26.4842,24.2335,34.6545,29.8022,18.8016,34.7351,7.3413,33.4678,30.3571,37.0201,36.1978,28.5664,30.4299,32.3718
1020265,52.9229,54.6875,56.9132,54.9010,55.1541,54.8975,53.5868,55.9944,56.2007,53.9043,53.2358,53.8118,54.0937,55.7503,52.4550,55.8926,51.5206,51.5421,46.1151,46.6867,55.2510,54.2161,55.4772,55.8557
1005212,11.6420,29.9089,24.2220,2.3540,18.1110,20.8112,16.5179,22.8822,29.3694,30.9163,6.3467,10.8637,32.8512,20.4429,15.4327,24.5409,24.2025,25.8555,11.8240,15.2083,9.1518,12.3053,17.1306,9.6997
17032,16.7542,16.7542,8.6950,12.2111,23.8685,6.9436,14.4272,25.9690,21.1703,27.6266,18.9357,2.2740,13.5255,3.9799,13.7257,14.0525,15.2759,22.5425,23.6081,7.4481,25.9690,28.8544,20.1310,30.9154
1008493,40.6369,11.6770,37.6165,40.2939,37.7636,36.4631,14.7666,10.4534,37.0319,38.6022,33.7674,39.2132,29.0460,36.7357,30.5951,20.2647,33.0364,24.3676,16.9876,14.3317,20.0136,18.4492,20.8019,30.1493
