1011465,Bidirection,59.5000,64.2500,63.8750,63.5000,63.1250,62.7500,61.7500,60.7500,59.7500,58.7500,63.3125,67.8750,72.4375,77.0000,80.3750,83.7500,87.1250,90.5000,95.0625,99.6250,104.1875,108.7500,95.9375,83.1250
13466,Bidirection,22.7500,22.7500,22.8750,23.0000,23.1250,23.2500,24.0000,24.7500,25.5000,26.2500,26.5000,26.7500,27.0000,27.2500,28.3125,29.3750,30.4375,31.5000,31.4375,31.3750,31.3125,31.2500,31.2500,31.2500
11802,Single,172.2500,172.2500,176.3125,180.3750,184.4375,188.5000,191.0625,193.6250,196.1875,198.7500,204.0000,209.2500,214.5000,219.7500,221.4375,223.1250,224.8125,226.5000,220.0625,213.6250,207.1875,200.7500,200.7500,200.7500
11462,Single,279.1875,282.7500,278.9375,275.1250,271.3125,267.5000,278.1875,288.8750,299.5625,310.2500,312.4375,314.6250,316.8125,319.0000,325.3750,331.7500,338.1250,344.5000,344.6875,344.8750,345.0625,345.2500,339.2500,333.2500
3241,Bidirection,212.9375,218.7500,216.4375,214.1250,211.8125,209.5000,218.5625,227.6250,236.6875,245.7500,268.1875,290.6250,313.0625,335.5000,341.1875,346.8750,352.5625,358.2500,359.4375,360.6250,361.8125,363.0000,342.9375,322.8750
6343,Single,705.0000,708.2500,723.8750,739.5000,755.1250,770.7500,793.6250,816.5000,839.3750,862.2500,868.1875,874.1250,880.0625,886.0000,849.9375,813.8750,777.8125,741.7500,766.4375,791.1250,815.8125,840.5000,841.0000,841.5000
1010860,Single,170.1875,184.2500,187.6250,191.0000,194.3750,197.7500,203.4375,209.1250,214.8125,220.5000,227.0625,233.6250,240.1875,246.7500,254.4375,262.1250,269.8125,277.5000,275.4375,273.3750,271.3125,269.2500,246.0625,222.8750
19997,Bidirection,226.0625,229.5000,229.3125,229.1250,228.9375,228.7500,237.1250,245.5000,253.8750,262.2500,259.6875,257.1250,254.5625,252.0000,255.8125,259.6250,263.4375,267.2500,265.2500,263.2500,261.2500,259.2500,250.6250,242.0000
9394,Bidirection,93.3750,93.5000,95.0000,96.5000,98.0000,99.5000,97.8750,96.2500,94.6250,93.0000,98.9375,104.8750,110.8125,116.7500,122.9375,129.1250,135.3125,141.5000,136.5000,131.5000,126.5000,121.5000,112.3750,103.2500
11444,Bidirection,17.3125,16.5000,17.1875,17.8750,18.5625,19.2500,21.8125,24.3750,26.9375,29.5000,28.8750,28.2500,27.6250,27.0000,30.4375,33.8750,37.3125,40.7500,38.2500,35.7500,33.2500,30.7500,27.8125,24.8750
1002678,Bidirection,91.8125,93.7500,95.9375,98.1250,100.3125,102.5000,112.5625,122.6250,132.6875,142.7500,151.3125,159.8750,168.4375,177.0000,182.8750,188.7500,194.6250,200.5000,209.2500,218.0000,226.7500,235.5000,219.6875,203.8750
3257,Bidirection,324.5000,324.5000,322.4375,320.3750,318.3125,316.2500,326.5000,336.7500,347.0000,357.2500,359.8125,362.3750,364.9375,367.5000,370.0625,372.6250,375.1875,377.7500,384.3125,390.8750,397.4375,404.0000,404.0000,404.0000
9402,Single,158.2500,158.2500,158.5625,158.8750,159.1875,159.5000,163.6875,167.8750,172.0625,176.2500,184.4375,192.6250,200.8125,209.0000,221.5000,234.0000,246.5000,259.0000,257.6875,256.3750,255.0625,253.7500,253.7500,253.7500
13499,Bidirection,133.2500,138.2500,138.0625,137.8750,137.6875,137.5000,138.1875,138.8750,139.5625,140.2500,144.1250,148.0000,151.8750,155.7500,156.2500,156.7500,157.2500,157.7500,156.2500,154.7500,153.2500,151.7500,139.7500,127.7500
7370,Single,150.5000,150.5000,148.3125,146.1250,143.9375,141.7500,143.3125,144.8750,146.4375,148.0000,153.1250,158.2500,163.3750,168.5000,177.1250,185.7500,194.3750,203.0000,206.7500,210.5000,214.2500,218.0000,218.0000,218.0000
5317,Single,89.6875,90.2500,93.0000,95.7500,98.5000,101.2500,106.3125,111.3750,116.4375,121.5000,125.5000,129.5000,133.5000,137.5000,141.8750,146.2500,150.6250,155.0000,149.0000,143.0000,137.0000,131.0000,123.3125,115.6250
7366,Bidirection,76.4375,79.5000,77.2500,75.0000,72.7500,70.5000,76.9375,83.3750,89.8125,96.2500,99.0000,101.7500,104.5000,107.2500,110.8750,114.5000,118.1250,121.7500,122.2500,122.7500,123.2500,123.7500,118.0000,112.2500
13511,Bidirection,122.7500,122.7500,119.4375,116.1250,112.8125,109.5000,111.6250,113.7500,115.8750,118.0000,118.9375,119.8750,120.8125,121.7500,121.0000,120.2500,119.5000,118.7500,116.0625,113.3750,110.6875,108.0000,108.0000,108.0000
1004745,Bidirection,59.6250,59.5000,62.1875,64.8750,67.5625,70.2500,72.0000,73.7500,75.5000,77.2500,80.8125,84.3750,87.9375,91.5000,98.4375,105.3750,112.3125,119.2500,120.8125,122.3750,123.9375,125.5000,114.2500,103.0000
13514,Single,104.1250,102.0000,98.5625,95.1250,91.6875,88.2500,91.7500,95.2500,98.7500,102.2500,106.1250,110.0000,113.8750,117.7500,116.4375,115.1250,113.8125,112.5000,112.7500,113.0000,113.2500,113.5000,103.7500,94.0000
1002699,Single,89.0625,92.7500,95.7500,98.7500,101.7500,104.7500,117.6250,130.5000,143.3750,156.2500,161.4375,166.6250,171.8125,177.0000,198.8125,220.6250,242.4375,264.2500,259.0000,253.7500,248.5000,243.2500,224.6250,206.0000
8738,Single,146.0625,146.0000,151.8125,157.6250,163.4375,169.2500,174.1250,179.0000,183.8750,188.7500,202.4375,216.1250,229.8125,243.5000,255.2500,267.0000,278.7500,290.5000,289.8125,289.1250,288.4375,287.7500,264.4375,241.1250
1002702,Bidirection,69.3750,71.2500,70.7500,70.2500,69.7500,69.2500,74.1875,79.1250,84.0625,89.0000,95.5625,102.1250,108.6875,115.2500,121.8125,128.3750,134.9375,141.5000,140.9375,140.3750,139.8125,139.2500,125.9375,112.6250
3281,Single,167.2500,173.0000,178.1250,183.2500,188.3750,193.5000,189.8125,186.1250,182.4375,178.7500,191.6875,204.6250,217.5625,230.5000,239.1875,247.8750,256.5625,265.2500,268.7500,272.2500,275.7500,279.2500,282.8750,286.5000
9431,Single,71.0000,71.0000,70.8750,70.7500,70.6250,70.5000,71.3750,72.2500,73.1250,74.0000,77.4375,80.8750,84.3125,87.7500,88.8750,90.0000,91.1250,92.2500,94.3125,96.3750,98.4375,100.5000,100.5000,100.5000
9433,Bidirection,8.6250,8.0000,8.6250,9.2500,9.8750,10.5000,11.7500,13.0000,14.2500,15.5000,15.6875,15.8750,16.0625,16.2500,17.2500,18.2500,19.2500,20.2500,19.4375,18.6250,17.8125,17.0000,15.9375,14.8750
1006813,Bidirection,48.5625,49.5000,47.5000,45.5000,43.5000,41.5000,43.5000,45.5000,47.5000,49.5000,50.1875,50.8750,51.5625,52.2500,56.5000,60.7500,65.0000,69.2500,70.6875,72.1250,73.5625,75.0000,72.1875,69.3750
1006816,Single,86.0000,86.0000,84.0000,82.0000,80.0000,78.0000,81.6250,85.2500,88.8750,92.5000,95.5625,98.6250,101.6875,104.7500,121.7500,138.7500,155.7500,172.7500,165.5000,158.2500,151.0000,143.7500,143.7500,143.7500
1006829,Bidirection,98.7500,101.0000,102.0625,103.1250,104.1875,105.2500,108.9375,112.6250,116.3125,120.0000,125.8750,131.7500,137.6250,143.5000,160.6250,177.7500,194.8750,212.0000,204.6875,197.3750,190.0625,182.7500,165.3125,147.8750
21373,Bidirection,1.1875,1.2500,1.0625,0.8750,0.6875,0.5000,0.8750,1.2500,1.6250,2.0000,2.1250,2.2500,2.3750,2.5000,2.3125,2.1250,1.9375,1.7500,1.7500,1.7500,1.7500,1.7500,1.6875,1.6250
1015032,Single,69.7500,69.7500,71.5000,73.2500,75.0000,76.7500,80.0000,83.2500,86.5000,89.7500,89.4375,89.1250,88.8125,88.5000,92.5000,96.5000,100.5000,104.5000,101.2500,98.0000,94.7500,91.5000,91.5000,91.5000
1004797,Single,247.1875,252.0000,257.3125,262.6250,267.9375,273.2500,265.9375,258.6250,251.3125,244.0000,238.7500,233.5000,228.2500,223.0000,217.5625,212.1250,206.6875,201.2500,207.0000,212.7500,218.5000,224.2500,225.3750,226.5000
7422,Bidirection,133.5000,137.5000,133.7500,130.0000,126.2500,122.5000,128.0000,133.5000,139.0000,144.5000,147.1875,149.8750,152.5625,155.2500,169.5000,183.7500,198.0000,212.2500,223.7500,235.2500,246.7500,258.2500,238.0625,217.8750
2261,Bidirection,265.6875,260.7500,263.6250,266.5000,269.3750,272.2500,272.9375,273.6250,274.3125,275.0000,281.6875,288.3750,295.0625,301.7500,296.0000,290.2500,284.5000,278.7500,284.1250,289.5000,294.8750,300.2500,297.4375,294.6250
7426,Single,2.7500,2.5000,2.3750,2.2500,2.1250,2.0000,2.1250,2.2500,2.3750,2.5000,3.0000,3.5000,4.0000,4.5000,4.3750,4.2500,4.1250,4.0000,4.2500,4.5000,4.7500,5.0000,4.5000,4.0000
3337,Bidirection,63.5000,63.5000,61.8750,60.2500,58.6250,57.0000,63.2500,69.5000,75.7500,82.0000,91.8125,101.6250,111.4375,121.2500,130.6875,140.1250,149.5625,159.0000,155.5000,152.0000,148.5000,145.0000,145.0000,145.0000
3340,Single,237.8125,240.5000,244.3125,248.1250,251.9375,255.7500,269.9375,284.1250,298.3125,312.5000,317.1875,321.8750,326.5625,331.2500,330.8125,330.3750,329.9375,329.5000,326.1875,322.8750,319.5625,316.2500,287.8750,259.5000
1002371,Bidirection,279.2500,279.2500,274.0625,268.8750,263.6875,258.5000,265.4375,272.3750,279.3125,286.2500,288.0625,289.8750,291.6875,293.5000,307.0000,320.5000,334.0000,347.5000,351.8125,356.1250,360.4375,364.7500,364.7500,364.7500
11541,Single,221.5000,228.7500,232.7500,236.7500,240.7500,244.7500,247.0625,249.3750,251.6875,254.0000,275.1875,296.3750,317.5625,338.7500,347.6875,356.6250,365.5625,374.5000,371.2500,368.0000,364.7500,361.5000,332.9375,304.3750
2265,Bidirection,76.2500,78.5000,75.6875,72.8750,70.0625,67.2500,69.3125,71.3750,73.4375,75.5000,81.5625,87.6250,93.6875,99.7500,107.1250,114.5000,121.8750,129.2500,129.4375,129.6250,129.8125,130.0000,122.3125,114.6250
4996,Single,152.6250,155.7500,158.1250,160.5000,162.8750,165.2500,174.8750,184.5000,194.1250,203.7500,219.0000,234.2500,249.5000,264.7500,272.5000,280.2500,288.0000,295.7500,296.7500,297.7500,298.7500,299.7500,277.3750,255.0000
3354,Single,84.0625,86.7500,84.9375,83.1250,81.3125,79.5000,86.2500,93.0000,99.7500,106.5000,113.2500,120.0000,126.7500,133.5000,139.7500,146.0000,152.2500,158.5000,161.5625,164.6250,167.6875,170.7500,161.4375,152.1250
21039,Bidirection,271.2500,271.2500,265.5625,259.8750,254.1875,248.5000,249.1875,249.8750,250.5625,251.2500,259.0625,266.8750,274.6875,282.5000,282.7500,283.0000,283.2500,283.5000,284.5000,285.5000,286.5000,287.5000,287.5000,287.5000
7728,Single,590.0625,586.0000,596.0000,606.0000,616.0000,626.0000,640.4375,654.8750,669.3125,683.7500,721.1875,758.6250,796.0625,833.5000,887.5000,941.5000,995.5000,1049.5000,1076.9375,1104.3750,1131.8125,1159.2500,1052.3750,945.5000
5410,Single,79.7500,80.5000,82.4375,84.3750,86.3125,88.2500,88.6875,89.1250,89.5625,90.0000,94.1875,98.3750,102.5625,106.7500,112.6875,118.6250,124.5625,130.5000,128.5625,126.6250,124.6875,122.7500,113.6875,104.6250
1002790,Bidirection,32.7500,33.7500,33.7500,33.7500,33.7500,33.7500,34.5625,35.3750,36.1875,37.0000,39.8750,42.7500,45.6250,48.5000,50.8750,53.2500,55.6250,58.0000,60.0625,62.1250,64.1875,66.2500,61.5625,56.8750
7464,Single,131.7500,131.7500,129.2500,126.7500,124.2500,121.7500,126.7500,131.7500,136.7500,141.7500,143.2500,144.7500,146.2500,147.7500,151.0625,154.3750,157.6875,161.0000,161.8125,162.6250,163.4375,164.2500,164.2500,164.2500
1008938,Single,118.5000,118.5000,117.4375,116.3750,115.3125,114.2500,118.1875,122.1250,126.0625,130.0000,145.0625,160.1250,175.1875,190.2500,196.1875,202.1250,208.0625,214.0000,216.4375,218.8750,221.3125,223.7500,223.7500,223.7500
11563,Bidirection,30.6875,31.5000,33.6250,35.7500,37.8750,40.0000,41.1875,42.3750,43.5625,44.7500,49.6250,54.5000,59.3750,64.2500,67.5625,70.8750,74.1875,77.5000,74.1875,70.8750,67.5625,64.2500,58.4375,52.6250
5421,Bidirection,195.7500,195.7500,198.4375,201.1250,203.8125,206.5000,218.0625,229.6250,241.1875,252.7500,270.2500,287.7500,305.2500,322.7500,336.0625,349.3750,362.6875,376.0000,367.3750,358.7500,350.1250,341.5000,341.5000,341.5000
13615,Single,151.0000,151.0000,153.5625,156.1250,158.6875,161.2500,166.4375,171.6250,176.8125,182.0000,186.7500,191.5000,196.2500,201.0000,203.5000,206.0000,208.5000,211.0000,208.9375,206.8750,204.8125,202.7500,202.7500,202.7500
3378,Bidirection,86.8750,92.0000,94.1875,96.3750,98.5625,100.7500,103.5625,106.3750,109.1875,112.0000,115.6250,119.2500,122.8750,126.5000,123.6875,120.8750,118.0625,115.2500,119.7500,124.2500,128.7500,133.2500,129.2500,125.2500
12510,Single,103.0000,103.0000,106.8125,110.6250,114.4375,118.2500,117.3750,116.5000,115.6250,114.7500,118.4375,122.1250,125.8125,129.5000,129.9375,130.3750,130.8125,131.2500,129.6875,128.1250,126.5625,125.0000,125.0000,125.0000
1014665,Bidirection,64.5000,65.7500,66.0000,66.2500,66.5000,66.7500,71.1250,75.5000,79.8750,84.2500,92.2500,100.2500,108.2500,116.2500,124.1250,132.0000,139.8750,147.7500,144.9375,142.1250,139.3125,136.5000,123.6250,110.7500
19768,Bidirection,17.7500,17.7500,16.9375,16.1250,15.3125,14.5000,16.5625,18.6250,20.6875,22.7500,22.2500,21.7500,21.2500,20.7500,22.5000,24.2500,26.0000,27.7500,27.0000,26.2500,25.5000,24.7500,24.7500,24.7500
3385,Bidirection,50.5625,51.7500,49.6875,47.6250,45.5625,43.5000,45.0000,46.5000,48.0000,49.5000,55.2500,61.0000,66.7500,72.5000,78.4375,84.3750,90.3125,96.2500,101.7500,107.2500,112.7500,118.2500,109.4375,100.6250
1002969,Bidirection,90.0000,92.2500,90.8125,89.3750,87.9375,86.5000,88.7500,91.0000,93.2500,95.5000,100.3125,105.1250,109.9375,114.7500,124.3125,133.8750,143.4375,153.0000,155.5000,158.0000,160.5000,163.0000,153.8125,144.6250
3391,Bidirection,59.6875,61.7500,61.0625,60.3750,59.6875,59.0000,62.7500,66.5000,70.2500,74.0000,73.9375,73.8750,73.8125,73.7500,77.3125,80.8750,84.4375,88.0000,92.5000,97.0000,101.5000,106.0000,101.9375,97.8750
4320,Bidirection,44.6875,43.0000,44.3750,45.7500,47.1250,48.5000,52.5625,56.6250,60.6875,64.7500,66.2500,67.7500,69.2500,70.7500,70.2500,69.7500,69.2500,68.7500,71.3125,73.8750,76.4375,79.0000,78.4375,77.8750
7493,Single,330.8750,331.7500,338.3750,345.0000,351.6250,358.2500,369.2500,380.2500,391.2500,402.2500,425.0000,447.7500,470.5000,493.2500,526.0000,558.7500,591.5000,624.2500,625.6875,627.1250,628.5625,630.0000,569.5000,509.0000
1004873,Bidirection,53.9375,55.7500,56.6250,57.5000,58.3750,59.2500,58.3125,57.3750,56.4375,55.5000,56.8750,58.2500,59.6250,61.0000,65.8750,70.7500,75.6250,80.5000,78.8750,77.2500,75.6250,74.0000,70.8125,67.6250
15691,Bidirection,17.6250,17.7500,16.6875,15.6250,14.5625,13.5000,14.9375,16.3750,17.8125,19.2500,20.0625,20.8750,21.6875,22.5000,22.6250,22.7500,22.8750,23.0000,23.3125,23.6250,23.9375,24.2500,23.8750,23.5000
1008972,Single,137.6875,146.7500,145.6875,144.6250,143.5625,142.5000,147.2500,152.0000,156.7500,161.5000,163.3125,165.1250,166.9375,168.7500,178.0625,187.3750,196.6875,206.0000,197.0000,188.0000,179.0000,170.0000,157.0000,144.0000
1002835,Bidirection,101.9375,105.5000,102.5625,99.6250,96.6875,93.7500,100.3125,106.8750,113.4375,120.0000,124.1250,128.2500,132.3750,136.5000,142.9375,149.3750,155.8125,162.2500,165.1250,168.0000,170.8750,173.7500,164.8750,156.0000
1004884,Bidirection,396.2500,396.2500,393.1250,390.0000,386.8750,383.7500,391.1250,398.5000,405.8750,413.2500,418.1250,423.0000,427.8750,432.7500,443.0000,453.2500,463.5000,473.7500,478.0000,482.2500,486.5000,490.7500,490.7500,490.7500
7511,Single,296.1250,299.2500,295.3750,291.5000,287.6250,283.7500,300.1250,316.5000,332.8750,349.2500,366.0625,382.8750,399.6875,416.5000,448.1875,479.8750,511.5625,543.2500,553.2500,563.2500,573.2500,583.2500,521.4375,459.6250
7512,Single,335.7500,332.0000,337.7500,343.5000,349.2500,355.0000,367.5000,380.0000,392.5000,405.0000,436.6250,468.2500,499.8750,531.5000,581.1875,630.8750,680.5625,730.2500,735.5625,740.8750,746.1875,751.5000,687.1875,622.8750
1002845,Single,132.7500,137.2500,135.3125,133.3750,131.4375,129.5000,134.1250,138.7500,143.3750,148.0000,155.7500,163.5000,171.2500,179.0000,185.0625,191.1250,197.1875,203.2500,205.7500,208.2500,210.7500,213.2500,203.3750,193.5000
11617,Bidirection,127.0625,125.2500,126.6250,128.0000,129.3750,130.7500,139.6250,148.5000,157.3750,166.2500,176.7500,187.2500,197.7500,208.2500,214.1875,220.1250,226.0625,232.0000,228.1250,224.2500,220.3750,216.5000,203.0625,189.6250
4667,Bidirection,190.9375,195.0000,197.0000,199.0000,201.0000,203.0000,205.6250,208.2500,210.8750,213.5000,227.8125,242.1250,256.4375,270.7500,270.1875,269.6250,269.0625,268.5000,274.1250,279.7500,285.3750,291.0000,280.5625,270.1250
1011046,Single,177.7500,177.7500,170.3750,163.0000,155.6250,148.2500,151.3125,154.3750,157.4375,160.5000,162.7500,165.0000,167.2500,169.5000,176.9375,184.3750,191.8125,199.2500,194.5000,189.7500,185.0000,180.2500,180.2500,180.2500
3434,Bidirection,63.7500,63.7500,67.8125,71.8750,75.9375,80.0000,80.8750,81.7500,82.6250,83.5000,85.1250,86.7500,88.3750,90.0000,97.1875,104.3750,111.5625,118.7500,117.7500,116.7500,115.7500,114.7500,114.7500,114.7500
1002859,Bidirection,91.2500,95.7500,96.1875,96.6250,97.0625,97.5000,99.9375,102.3750,104.8125,107.2500,115.3125,123.3750,131.4375,139.5000,144.9375,150.3750,155.8125,161.2500,160.0625,158.8750,157.6875,156.5000,146.1250,135.7500
1009010,Bidirection,184.3125,186.7500,188.6875,190.6250,192.5625,194.5000,201.6875,208.8750,216.0625,223.2500,242.6875,262.1250,281.5625,301.0000,314.4375,327.8750,341.3125,354.7500,352.6875,350.6250,348.5625,346.5000,320.0625,293.6250
1017203,Bidirection,101.7500,101.7500,99.5625,97.3750,95.1875,93.0000,92.6250,92.2500,91.8750,91.5000,94.8125,98.1250,101.4375,104.7500,107.3750,110.0000,112.6250,115.2500,113.0000,110.7500,108.5000,106.2500,106.2500,106.2500
1015157,Bidirection,24.3125,23.0000,23.8750,24.7500,25.6250,26.5000,29.1875,31.8750,34.5625,37.2500,39.5625,41.8750,44.1875,46.5000,50.8750,55.2500,59.6250,64.0000,64.1250,64.2500,64.3750,64.5000,59.7500,55.0000
13687,Single,155.5000,155.5000,161.1250,166.7500,172.3750,178.0000,190.4375,202.8750,215.3125,227.7500,246.3125,264.8750,283.4375,302.0000,317.1875,332.3750,347.5625,362.7500,355.2500,347.7500,340.2500,332.7500,332.7500,332.7500
11640,Single,327.3125,334.5000,329.4375,324.3750,319.3125,314.2500,313.4375,312.6250,311.8125,311.0000,319.5625,328.1250,336.6875,345.2500,349.8750,354.5000,359.1250,363.7500,367.5000,371.2500,375.0000,378.7500,365.7500,352.7500
1004922,Bidirection,332.5000,332.5000,335.9375,339.3750,342.8125,346.2500,354.4375,362.6250,370.8125,379.0000,397.1250,415.2500,433.3750,451.5000,476.3125,501.1250,525.9375,550.7500,537.0625,523.3750,509.6875,496.0000,496.0000,496.0000
5501,Bidirection,157.2500,156.2500,155.6875,155.1250,154.5625,154.0000,157.7500,161.5000,165.2500,169.0000,177.8750,186.7500,195.6250,204.5000,212.4375,220.3750,228.3125,236.2500,235.9375,235.6250,235.3125,235.0000,224.1250,213.2500
1004928,Bidirection,64.0625,65.5000,64.8750,64.2500,63.6250,63.0000,68.9375,74.8750,80.8125,86.7500,91.0625,95.3750,99.6875,104.0000,107.8750,111.7500,115.6250,119.5000,127.3125,135.1250,142.9375,150.7500,137.5625,124.3750
1009029,Bidirection,105.0625,106.0000,108.6250,111.2500,113.8750,116.5000,120.8125,125.1250,129.4375,133.7500,135.1875,136.6250,138.0625,139.5000,145.6250,151.7500,157.8750,164.0000,164.3125,164.6250,164.9375,165.2500,156.2500,147.2500
11656,Bidirection,21.7500,22.7500,21.3750,20.0000,18.6250,17.2500,17.3750,17.5000,17.6250,17.7500,17.9375,18.1250,18.3125,18.5000,19.6250,20.7500,21.8750,23.0000,22.4375,21.8750,21.3125,20.7500,19.6250,18.5000
1019273,Bidirection,27.1250,28.2500,27.8125,27.3750,26.9375,26.5000,30.1250,33.7500,37.3750,41.0000,42.1250,43.2500,44.3750,45.5000,50.0625,54.6250,59.1875,63.7500,61.1250,58.5000,55.8750,53.2500,47.8750,42.5000
13706,Single,166.6875,169.0000,175.1875,181.3750,187.5625,193.7500,197.1250,200.5000,203.8750,207.2500,218.9375,230.6250,242.3125,254.0000,260.1250,266.2500,272.3750,278.5000,269.3125,260.1250,250.9375,241.7500,223.6875,205.6250
13708,Single,201.1250,204.2500,200.7500,197.2500,193.7500,190.2500,198.0625,205.8750,213.6875,221.5000,236.6875,251.8750,267.0625,282.2500,281.8125,281.3750,280.9375,280.5000,280.1875,279.8750,279.5625,279.2500,253.6250,228.0000
11663,Bidirection,190.0000,194.7500,193.5000,192.2500,191.0000,189.7500,194.0625,198.3750,202.6875,207.0000,216.2500,225.5000,234.7500,244.0000,245.6250,247.2500,248.8750,250.5000,256.3125,262.1250,267.9375,273.7500,255.4375,237.1250
13715,Bidirection,140.6250,147.0000,142.3750,137.7500,133.1250,128.5000,131.8750,135.2500,138.6250,142.0000,148.7500,155.5000,162.2500,169.0000,176.9375,184.8750,192.8125,200.7500,194.6875,188.6250,182.5625,176.5000,162.4375,148.3750
1015192,Single,154.7500,154.7500,138.1250,121.5000,104.8750,88.2500,92.5000,96.7500,101.0000,105.2500,140.6250,176.0000,211.3750,246.7500,250.6250,254.5000,258.3750,262.2500,264.8125,267.3750,269.9375,272.5000,272.5000,272.5000
1015193,Single,173.2500,173.2500,171.4375,169.6250,167.8125,166.0000,179.0625,192.1250,205.1875,218.2500,224.0625,229.8750,235.6875,241.5000,241.5000,241.5000,241.5000,241.5000,238.8750,236.2500,233.6250,231.0000,231.0000,231.0000
13724,Single,363.3750,372.5000,370.3750,368.2500,366.1250,364.0000,368.8125,373.6250,378.4375,383.2500,391.1250,399.0000,406.8750,414.7500,423.0000,431.2500,439.5000,447.7500,455.8750,464.0000,472.1250,480.2500,442.2500,404.2500
9636,Bidirection,7.0625,6.7500,6.8750,7.0000,7.1250,7.2500,6.8750,6.5000,6.1250,5.7500,6.9375,8.1250,9.3125,10.5000,11.3125,12.1250,12.9375,13.7500,12.7500,11.7500,10.7500,9.7500,9.7500,9.7500
1004971,Single,233.6250,231.2500,230.3125,229.3750,228.4375,227.5000,233.6250,239.7500,245.8750,252.0000,253.9375,255.8750,257.8125,259.7500,258.6250,257.5000,256.3750,255.2500,259.3750,263.5000,267.6250,271.7500,269.2500,266.7500
13743,Bidirection,81.1875,81.2500,83.6875,86.1250,88.5625,91.0000,92.8125,94.6250,96.4375,98.2500,101.5625,104.8750,108.1875,111.5000,114.5000,117.5000,120.5000,123.5000,118.7500,114.0000,109.2500,104.5000,95.9375,87.3750
7601,Single,291.3750,291.0000,293.2500,295.5000,297.7500,300.0000,308.0625,316.1250,324.1875,332.2500,365.4375,398.6250,431.8125,465.0000,491.7500,518.5000,545.2500,572.0000,578.0000,584.0000,590.0000,596.0000,531.5625,467.1250
1004985,Single,114.0625,116.2500,119.4375,122.6250,125.8125,129.0000,138.4375,147.8750,157.3125,166.7500,178.1875,189.6250,201.0625,212.5000,222.6875,232.8750,243.0625,253.2500,250.4375,247.6250,244.8125,242.0000,229.0000,216.0000
13757,Bidirection,202.5000,202.5000,204.1250,205.7500,207.3750,209.0000,208.0000,207.0000,206.0000,205.0000,211.5000,218.0000,224.5000,231.0000,234.1250,237.2500,240.3750,243.5000,233.1250,222.7500,212.3750,202.0000,202.0000,202.0000
3522,Bidirection,76.0000,76.0000,75.9375,75.8750,75.8125,75.7500,83.3750,91.0000,98.6250,106.2500,112.4375,118.6250,124.8125,131.0000,136.4375,141.8750,147.3125,152.7500,150.3750,148.0000,145.6250,143.2500,143.2500,143.2500
1007044,Bidirection,11.5000,12.7500,13.3125,13.8750,14.4375,15.0000,14.6875,14.3750,14.0625,13.7500,14.8125,15.8750,16.9375,18.0000,18.8750,19.7500,20.6250,21.5000,22.6875,23.8750,25.0625,26.2500,23.1875,20.1250
6390,Single,263.2500,256.2500,247.1875,238.1250,229.0625,220.0000,214.3125,208.6250,202.9375,197.2500,185.0625,172.8750,160.6875,148.5000,134.5625,120.6250,106.6875,92.7500,81.4375,70.1250,58.8125,47.5000,41.8125,36.1250
3528,Single,324.2500,324.2500,335.3750,346.5000,357.6250,368.7500,396.8125,424.8750,452.9375,481.0000,520.1875,559.3750,598.5625,637.7500,630.6875,623.6250,616.5625,609.5000,612.5000,615.5000,618.5000,621.5000,621.5000,621.5000
3530,Single,311.5000,311.5000,320.2500,329.0000,337.7500,346.5000,332.3125,318.1250,303.9375,289.7500,294.5000,299.2500,304.0000,308.7500,313.8750,319.0000,324.1250,329.2500,320.3750,311.5000,302.6250,293.7500,293.7500,293.7500
1002955,Bidirection,44.8750,45.7500,44.4375,43.1250,41.8125,40.5000,43.7500,47.0000,50.2500,53.5000,59.0625,64.6250,70.1875,75.7500,79.6875,83.6250,87.5625,91.5000,95.1250,98.7500,102.3750,106.0000,94.6250,83.2500
15820,Single,76.3125,76.0000,77.3750,78.7500,80.1250,81.5000,84.0625,86.6250,89.1875,91.7500,101.1875,110.6250,120.0625,129.5000,133.1875,136.8750,140.5625,144.2500,140.3750,136.5000,132.6250,128.7500,121.5000,114.2500
19923,Bidirection,10.1250,10.0000,9.6250,9.2500,8.8750,8.5000,8.6250,8.7500,8.8750,9.0000,9.1875,9.3750,9.5625,9.7500,11.3750,13.0000,14.6250,16.2500,14.1250,12.0000,9.8750,7.7500,7.5625,7.3750
1005013,Single,166.8125,172.2500,175.2500,178.2500,181.2500,184.2500,187.0000,189.7500,192.5000,195.2500,187.9375,180.6250,173.3125,166.0000,171.8750,177.7500,183.6250,189.5000,194.5000,199.5000,204.5000,209.5000,200.3125,191.1250
1005014,Single,207.8750,217.5000,214.4375,211.3750,208.3125,205.2500,204.5625,203.8750,203.1875,202.5000,206.5000,210.5000,214.5000,218.5000,227.7500,237.0000,246.2500,255.5000,259.1250,262.7500,266.3750,270.0000,259.2500,248.5000
3544,Single,198.7500,198.7500,218.1875,237.6250,257.0625,276.5000,289.5000,302.5000,315.5000,328.5000,326.1250,323.7500,321.3750,319.0000,318.1250,317.2500,316.3750,315.5000,310.3125,305.1250,299.9375,294.7500,294.7500,294.7500
7641,Single,297.6875,295.7500,292.8125,289.8750,286.9375,284.0000,291.7500,299.5000,307.2500,315.0000,324.2500,333.5000,342.7500,352.0000,373.0625,394.1250,415.1875,436.2500,480.5000,524.7500,569.0000,613.2500,576.5000,539.7500
