13020,Single,85.1250,96.7500,95.4375,94.1250,92.8125,91.5000,87.5000,83.5000,79.5000,75.5000,78.4375,81.3750,84.3125,87.2500,87.5000,87.7500,88.0000,88.2500,88.3125,88.3750,88.4375,88.5000,90.6250,92.7500
2783,Single,382.6250,443.2500,488.1250,533.0000,577.8750,622.7500,616.7500,610.7500,604.7500,598.7500,593.8750,589.0000,584.1250,579.2500,583.7500,588.2500,592.7500,597.2500,603.5625,609.8750,616.1875,622.5000,639.5625,656.6250
2785,Single,746.2500,746.2500,754.8750,763.5000,772.1250,780.7500,775.0000,769.2500,763.5000,757.7500,729.0000,700.2500,671.5000,642.7500,641.4375,640.1250,638.8125,637.5000,632.9375,628.3750,623.8125,619.2500,619.2500,619.2500
1007683,Single,93.0000,93.0000,121.5625,150.1250,178.6875,207.2500,211.3750,215.5000,219.6250,223.7500,217.3750,211.0000,204.6250,198.2500,201.6875,205.1250,208.5625,212.0000,214.0000,216.0000,218.0000,220.0000,220.0000,220.0000
1011428,Single,152.5625,171.2500,197.1250,223.0000,248.8750,274.7500,268.8750,263.0000,257.1250,251.2500,238.3125,225.3750,212.4375,199.5000,196.6250,193.7500,190.8750,188.0000,193.5000,199.0000,204.5000,210.0000,212.0000,214.0000
1011429,Single,132.8750,160.7500,181.5625,202.3750,223.1875,244.0000,237.9375,231.8750,225.8125,219.7500,216.6250,213.5000,210.3750,207.2500,205.1250,203.0000,200.8750,198.7500,201.8750,205.0000,208.1250,211.2500,215.8125,220.3750
14054,Single,128.8750,148.0000,151.7500,155.5000,159.2500,163.0000,167.4375,171.8750,176.3125,180.7500,177.6250,174.5000,171.3750,168.2500,168.6875,169.1250,169.5625,170.0000,169.4375,168.8750,168.3125,167.7500,165.3750,163.0000
1013479,Bidirection,35.1875,40.5000,41.2500,42.0000,42.7500,43.5000,44.1250,44.7500,45.3750,46.0000,45.6250,45.2500,44.8750,44.5000,48.0625,51.6250,55.1875,58.7500,59.8125,60.8750,61.9375,63.0000,63.3750,63.7500
20201,Bidirection,8.0000,9.2500,11.5000,13.7500,16.0000,18.2500,18.7500,19.2500,19.7500,20.2500,20.5625,20.8750,21.1875,21.5000,22.6875,23.8750,25.0625,26.2500,24.5000,22.7500,21.0000,19.2500,20.2500,21.2500
7914,Single,141.0000,141.0000,157.1875,173.3750,189.5625,205.7500,218.6875,231.6250,244.5625,257.5000,263.8750,270.2500,276.6250,283.0000,280.5625,278.1250,275.6875,273.2500,294.1875,315.1250,336.0625,357.0000,357.0000,357.0000
18199,Single,28.2500,33.2500,42.2500,51.2500,60.2500,69.2500,77.2500,85.2500,93.2500,101.2500,97.3125,93.3750,89.4375,85.5000,81.6250,77.7500,73.8750,70.0000,69.6250,69.2500,68.8750,68.5000,67.8750,67.2500
14066,Bidirection,11.8750,13.5000,16.6875,19.8750,23.0625,26.2500,23.3750,20.5000,17.6250,14.7500,13.6250,12.5000,11.3750,10.2500,11.1250,12.0000,12.8750,13.7500,13.6250,13.5000,13.3750,13.2500,13.1250,13.0000
19923,Bidirection,4.1875,3.7500,4.7500,5.7500,6.7500,7.7500,7.1875,6.6250,6.0625,5.5000,5.8125,6.1250,6.4375,6.7500,6.8125,6.8750,6.9375,7.0000,7.8750,8.7500,9.6250,10.5000,10.3750,10.2500
7929,Bidirection,141.2500,141.2500,166.3125,191.3750,216.4375,241.5000,238.0000,234.5000,231.0000,227.5000,230.8750,234.2500,237.6250,241.0000,243.5625,246.1250,248.6875,251.2500,249.7500,248.2500,246.7500,245.2500,245.2500,245.2500
16249,Single,248.9375,297.7500,355.5000,413.2500,471.0000,528.7500,516.1875,503.6250,491.0625,478.5000,445.5000,412.5000,379.5000,346.5000,334.8125,323.1250,311.4375,299.7500,302.8750,306.0000,309.1250,312.2500,312.1250,312.0000
1003818,Bidirection,33.8750,38.7500,52.7500,66.7500,80.7500,94.7500,88.8750,83.0000,77.1250,71.2500,68.3750,65.5000,62.6250,59.7500,61.1875,62.6250,64.0625,65.5000,67.3750,69.2500,71.1250,73.0000,74.6875,76.3750
6538,Single,181.7500,217.0000,238.6875,260.3750,282.0625,303.7500,296.4375,289.1250,281.8125,274.5000,259.5625,244.6250,229.6875,214.7500,215.0000,215.2500,215.5000,215.7500,217.0000,218.2500,219.5000,220.7500,230.1875,239.6250
1008741,Single,236.1875,268.5000,271.8125,275.1250,278.4375,281.7500,266.6875,251.6250,236.5625,221.5000,211.0625,200.6250,190.1875,179.7500,174.8125,169.8750,164.9375,160.0000,160.1250,160.2500,160.3750,160.5000,164.1250,167.7500
1969,Bidirection,4.5625,5.0000,5.5000,6.0000,6.5000,7.0000,7.5000,8.0000,8.5000,9.0000,8.4375,7.8750,7.3125,6.7500,7.0625,7.3750,7.6875,8.0000,7.7500,7.5000,7.2500,7.0000,6.5000,6.0000
1005014,Single,74.0000,88.0000,102.1875,116.3750,130.5625,144.7500,153.0000,161.2500,169.5000,177.7500,175.3125,172.8750,170.4375,168.0000,167.7500,167.5000,167.2500,167.0000,170.0000,173.0000,176.0000,179.0000,188.6250,198.2500
1014534,Single,131.5000,158.2500,174.8125,191.3750,207.9375,224.5000,218.8750,213.2500,207.6250,202.0000,197.6875,193.3750,189.0625,184.7500,184.6250,184.5000,184.3750,184.2500,187.2500,190.2500,193.2500,196.2500,192.5625,188.8750
16136,Single,413.3750,474.5000,511.2500,548.0000,584.7500,621.5000,595.3750,569.2500,543.1250,517.0000,483.7500,450.5000,417.2500,384.0000,385.1250,386.2500,387.3750,388.5000,439.8750,491.2500,542.6250,594.0000,604.5000,615.0000
7945,Bidirection,22.8750,27.5000,39.0000,50.5000,62.0000,73.5000,68.6250,63.7500,58.8750,54.0000,54.9375,55.8750,56.8125,57.7500,58.0000,58.2500,58.5000,58.7500,60.5000,62.2500,64.0000,65.7500,67.1875,68.6250
1009419,Bidirection,53.6875,59.2500,63.5625,67.8750,72.1875,76.5000,68.2500,60.0000,51.7500,43.5000,42.2500,41.0000,39.7500,38.5000,38.3750,38.2500,38.1250,38.0000,37.6250,37.2500,36.8750,36.5000,38.3125,40.1250
1008396,Bidirection,50.5625,61.7500,72.7500,83.7500,94.7500,105.7500,100.1875,94.6250,89.0625,83.5000,76.0000,68.5000,61.0000,53.5000,54.4375,55.3750,56.3125,57.2500,57.5000,57.7500,58.0000,58.2500,55.7500,53.2500
1007373,Bidirection,69.0000,82.7500,99.9375,117.1250,134.3125,151.5000,143.8750,136.2500,128.6250,121.0000,110.6875,100.3750,90.0625,79.7500,79.0625,78.3750,77.6875,77.0000,79.0625,81.1250,83.1875,85.2500,84.9375,84.6250
4397,Bidirection,193.0625,227.5000,245.5625,263.6250,281.6875,299.7500,297.5625,295.3750,293.1875,291.0000,277.2500,263.5000,249.7500,236.0000,227.4375,218.8750,210.3125,201.7500,202.1250,202.5000,202.8750,203.2500,204.0625,204.8750
13631,Bidirection,55.8125,61.0000,68.1875,75.3750,82.5625,89.7500,91.5000,93.2500,95.0000,96.7500,94.9375,93.1250,91.3125,89.5000,92.7500,96.0000,99.2500,102.5000,105.3125,108.1250,110.9375,113.7500,117.1875,120.6250
1003282,Bidirection,44.5000,53.7500,63.5625,73.3750,83.1875,93.0000,93.7500,94.5000,95.2500,96.0000,88.8750,81.7500,74.6250,67.5000,69.0000,70.5000,72.0000,73.5000,73.8125,74.1250,74.4375,74.7500,77.1875,79.6250
1004307,Bidirection,25.0000,30.7500,42.1250,53.5000,64.8750,76.2500,78.3125,80.3750,82.4375,84.5000,75.8750,67.2500,58.6250,50.0000,46.3750,42.7500,39.1250,35.5000,36.6875,37.8750,39.0625,40.2500,39.6875,39.1250
8665,Bidirection,74.2500,86.7500,112.0625,137.3750,162.6875,188.0000,183.8125,179.6250,175.4375,171.2500,162.5000,153.7500,145.0000,136.2500,136.4375,136.6250,136.8125,137.0000,142.3125,147.6250,152.9375,158.2500,161.3125,164.3750
16152,Single,174.0000,174.0000,207.4375,240.8750,274.3125,307.7500,304.9375,302.1250,299.3125,296.5000,289.5000,282.5000,275.5000,268.5000,279.5000,290.5000,301.5000,312.5000,316.9375,321.3750,325.8125,330.2500,330.2500,330.2500
1004996,Single,275.1875,304.2500,310.8125,317.3750,323.9375,330.5000,304.3750,278.2500,252.1250,226.0000,211.6250,197.2500,182.8750,168.5000,167.8125,167.1250,166.4375,165.7500,162.6250,159.5000,156.3750,153.2500,155.1875,157.1250
1008571,Single,76.0625,90.7500,97.0625,103.3750,109.6875,116.0000,114.5625,113.1250,111.6875,110.2500,110.5625,110.8750,111.1875,111.5000,110.0625,108.6250,107.1875,105.7500,112.6875,119.6250,126.5625,133.5000,134.2500,135.0000
1003311,Bidirection,8.3750,9.5000,11.3750,13.2500,15.1250,17.0000,17.1250,17.2500,17.3750,17.5000,17.9375,18.3750,18.8125,19.2500,19.3750,19.5000,19.6250,19.7500,19.0625,18.3750,17.6875,17.0000,17.1875,17.3750
1004316,Bidirection,25.1875,29.7500,36.3125,42.8750,49.4375,56.0000,54.5625,53.1250,51.6875,50.2500,47.1250,44.0000,40.8750,37.7500,36.5000,35.2500,34.0000,32.7500,34.1250,35.5000,36.8750,38.2500,40.3125,42.3750
2845,Single,105.5625,126.0000,159.0000,192.0000,225.0000,258.0000,263.5625,269.1250,274.6875,280.2500,253.2500,226.2500,199.2500,172.2500,160.9375,149.6250,138.3125,127.0000,129.8125,132.6250,135.4375,138.2500,139.4375,140.6250
1006367,Bidirection,125.8125,148.0000,170.3125,192.6250,214.9375,237.2500,229.1250,221.0000,212.8750,204.7500,205.5625,206.3750,207.1875,208.0000,207.0000,206.0000,205.0000,204.0000,209.0000,214.0000,219.0000,224.0000,229.8750,235.7500
14114,Single,162.1250,186.2500,186.2500,186.2500,186.2500,186.2500,181.1250,176.0000,170.8750,165.7500,161.5625,157.3750,153.1875,149.0000,152.6250,156.2500,159.8750,163.5000,165.2500,167.0000,168.7500,170.5000,178.3125,186.1250
1020707,Bidirection,31.6875,35.0000,43.5625,52.1250,60.6875,69.2500,72.8750,76.5000,80.1250,83.7500,82.8750,82.0000,81.1250,80.2500,80.0000,79.7500,79.5000,79.2500,81.8750,84.5000,87.1250,89.7500,93.5000,97.2500
4901,Single,752.8125,794.0000,798.5625,803.1250,807.6875,812.2500,802.0000,791.7500,781.5000,771.2500,750.0000,728.7500,707.5000,686.2500,685.0000,683.7500,682.5000,681.2500,622.8750,564.5000,506.1250,447.7500,470.4375,493.1250
1018662,Single,54.5625,62.5000,67.6875,72.8750,78.0625,83.2500,83.9375,84.6250,85.3125,86.0000,84.0000,82.0000,80.0000,78.0000,82.0625,86.1250,90.1875,94.2500,95.3750,96.5000,97.6250,98.7500,96.6250,94.5000
1011498,Single,138.3750,162.5000,192.8750,223.2500,253.6250,284.0000,289.1250,294.2500,299.3750,304.5000,296.1250,287.7500,279.3750,271.0000,272.0625,273.1250,274.1875,275.2500,282.0625,288.8750,295.6875,302.5000,307.0625,311.6250
1011499,Single,166.2500,192.0000,206.5625,221.1250,235.6875,250.2500,255.0625,259.8750,264.6875,269.5000,268.2500,267.0000,265.7500,264.5000,263.6250,262.7500,261.8750,261.0000,265.1250,269.2500,273.3750,277.5000,287.6250,297.7500
1012525,Bidirection,5.9375,6.7500,6.0625,5.3750,4.6875,4.0000,4.3750,4.7500,5.1250,5.5000,6.2500,7.0000,7.7500,8.5000,8.4375,8.3750,8.3125,8.2500,8.3125,8.3750,8.4375,8.5000,7.9375,7.3750
1017646,Bidirection,39.5000,49.5000,56.3125,63.1250,69.9375,76.7500,75.9375,75.1250,74.3125,73.5000,66.5000,59.5000,52.5000,45.5000,45.5000,45.5000,45.5000,45.5000,45.1250,44.7500,44.3750,44.0000,44.6875,45.3750
9693,Bidirection,84.5625,95.5000,107.3125,119.1250,130.9375,142.7500,136.1250,129.5000,122.8750,116.2500,114.5625,112.8750,111.1875,109.5000,108.2500,107.0000,105.7500,104.5000,107.6875,110.8750,114.0625,117.2500,119.1250,121.0000
1020722,Bidirection,34.2500,39.7500,48.8125,57.8750,66.9375,76.0000,77.7500,79.5000,81.2500,83.0000,82.0625,81.1250,80.1875,79.2500,80.3750,81.5000,82.6250,83.7500,86.6875,89.6250,92.5625,95.5000,98.2500,101.0000
2789,Bidirection,48.1875,56.5000,67.8125,79.1250,90.4375,101.7500,111.5000,121.2500,131.0000,140.7500,137.3125,133.8750,130.4375,127.0000,118.6250,110.2500,101.8750,93.5000,93.6875,93.8750,94.0625,94.2500,95.1250,96.0000
1007671,Bidirection,31.3125,39.0000,52.3125,65.6250,78.9375,92.2500,90.2500,88.2500,86.2500,84.2500,80.1875,76.1250,72.0625,68.0000,62.8125,57.6250,52.4375,47.2500,51.2500,55.2500,59.2500,63.2500,62.8750,62.5000
18057,Single,66.6875,76.7500,87.8125,98.8750,109.9375,121.0000,118.6875,116.3750,114.0625,111.7500,110.7500,109.7500,108.7500,107.7500,103.5625,99.3750,95.1875,91.0000,92.3125,93.6250,94.9375,96.2500,98.2500,100.2500
1020729,Bidirection,65.7500,73.7500,92.5625,111.3750,130.1875,149.0000,156.6875,164.3750,172.0625,179.7500,186.3125,192.8750,199.4375,206.0000,208.0000,210.0000,212.0000,214.0000,220.1250,226.2500,232.3750,238.5000,243.1250,247.7500
6970,Bidirection,26.7500,32.0000,39.0625,46.1250,53.1875,60.2500,58.1875,56.1250,54.0625,52.0000,48.6250,45.2500,41.8750,38.5000,38.1250,37.7500,37.3750,37.0000,40.8750,44.7500,48.6250,52.5000,60.3125,68.1250
1010491,Bidirection,105.3125,115.0000,122.6250,130.2500,137.8750,145.5000,140.8125,136.1250,131.4375,126.7500,124.0000,121.2500,118.5000,115.7500,118.2500,120.7500,123.2500,125.7500,121.6250,117.5000,113.3750,109.2500,111.0000,112.7500
19082,Single,103.9375,123.0000,125.0625,127.1250,129.1875,131.2500,132.9375,134.6250,136.3125,138.0000,138.0000,138.0000,138.0000,138.0000,138.8750,139.7500,140.6250,141.5000,139.2500,137.0000,134.7500,132.5000,138.6250,144.7500
1004971,Single,312.5000,349.0000,359.2500,369.5000,379.7500,390.0000,366.2500,342.5000,318.7500,295.0000,279.3750,263.7500,248.1250,232.5000,226.5625,220.6250,214.6875,208.7500,216.7500,224.7500,232.7500,240.7500,238.3750,236.0000
11072,Single,142.4375,150.5000,181.6875,212.8750,244.0625,275.2500,282.2500,289.2500,296.2500,303.2500,291.1250,279.0000,266.8750,254.7500,246.8750,239.0000,231.1250,223.2500,196.2500,169.2500,142.2500,115.2500,114.1250,113.0000
6795,Single,761.2500,761.2500,766.6875,772.1250,777.5625,783.0000,748.1875,713.3750,678.5625,643.7500,618.0625,592.3750,566.6875,541.0000,553.8125,566.6250,579.4375,592.2500,614.4375,636.6250,658.8125,681.0000,681.0000,681.0000
1007431,Bidirection,16.6250,20.2500,26.6875,33.1250,39.5625,46.0000,43.5000,41.0000,38.5000,36.0000,32.8125,29.6250,26.4375,23.2500,21.5625,19.8750,18.1875,16.5000,18.1875,19.8750,21.5625,23.2500,22.3125,21.3750
20108,Bidirection,35.2500,41.7500,43.4375,45.1250,46.8125,48.5000,46.1875,43.8750,41.5625,39.2500,39.0000,38.7500,38.5000,38.2500,39.3750,40.5000,41.6250,42.7500,43.1250,43.5000,43.8750,44.2500,48.1875,52.1250
2871,Bidirection,96.8750,113.2500,125.3125,137.3750,149.4375,161.5000,166.6875,171.8750,177.0625,182.2500,179.9375,177.6250,175.3125,173.0000,175.7500,178.5000,181.2500,184.0000,186.5000,189.0000,191.5000,194.0000,196.7500,199.5000
1004541,Bidirection,65.5000,84.5000,93.0625,101.6250,110.1875,118.7500,121.7500,124.7500,127.7500,130.7500,115.8750,101.0000,86.1250,71.2500,66.1250,61.0000,55.8750,50.7500,51.9375,53.1250,54.3125,55.5000,54.5000,53.5000
4943,Bidirection,1.7500,2.0000,2.3125,2.6250,2.9375,3.2500,4.1250,5.0000,5.8750,6.7500,6.5000,6.2500,6.0000,5.7500,6.6250,7.5000,8.3750,9.2500,8.1875,7.1250,6.0625,5.0000,5.3750,5.7500
16395,Single,709.8750,863.5000,823.7500,784.0000,744.2500,704.5000,681.6250,658.7500,635.8750,613.0000,603.0625,593.1250,583.1875,573.2500,540.6875,508.1250,475.5625,443.0000,433.5625,424.1250,414.6875,405.2500,402.5000,399.7500
5970,Single,75.2500,75.2500,87.8125,100.3750,112.9375,125.5000,133.9375,142.3750,150.8125,159.2500,162.3750,165.5000,168.6250,171.7500,167.9375,164.1250,160.3125,156.5000,164.6250,172.7500,180.8750,189.0000,189.0000,189.0000
8675,Single,214.2500,214.2500,240.6875,267.1250,293.5625,320.0000,307.4375,294.8750,282.3125,269.7500,262.6250,255.5000,248.3750,241.2500,244.6250,248.0000,251.3750,254.7500,261.8750,269.0000,276.1250,283.2500,283.2500,283.2500
17236,Bidirection,54.3125,68.7500,109.1875,149.6250,190.0625,230.5000,222.0625,213.6250,205.1875,196.7500,158.1875,119.6250,81.0625,42.5000,33.0000,23.5000,14.0000,4.5000,3.3750,2.2500,1.1250,0.0000,0.0000,0.0000
17027,Bidirection,100.8750,115.7500,133.2500,150.7500,168.2500,185.7500,191.1250,196.5000,201.8750,207.2500,188.3750,169.5000,150.6250,131.7500,131.6250,131.5000,131.3750,131.2500,132.9375,134.6250,136.3125,138.0000,138.6250,139.2500
20310,Bidirection,61.5000,70.5000,75.6875,80.8750,86.0625,91.2500,85.3125,79.3750,73.4375,67.5000,70.5625,73.6250,76.6875,79.7500,77.0000,74.2500,71.5000,68.7500,71.6250,74.5000,77.3750,80.2500,83.8750,87.5000
13872,Single,38.2500,38.2500,45.0000,51.7500,58.5000,65.2500,66.8750,68.5000,70.1250,71.7500,73.6250,75.5000,77.3750,79.2500,83.8750,88.5000,93.1250,97.7500,100.3125,102.8750,105.4375,108.0000,108.0000,108.0000
1003354,Single,118.7500,144.5000,162.2500,180.0000,197.7500,215.5000,205.3750,195.2500,185.1250,175.0000,159.2500,143.5000,127.7500,112.0000,107.8125,103.6250,99.4375,95.2500,93.5625,91.8750,90.1875,88.5000,90.6250,92.7500
8027,Single,124.5000,124.5000,151.9375,179.3750,206.8125,234.2500,218.0625,201.8750,185.6875,169.5000,162.7500,156.0000,149.2500,142.5000,143.9375,145.3750,146.8125,148.2500,155.5000,162.7500,170.0000,177.2500,177.2500,177.2500
11100,Single,76.0000,89.5000,105.0625,120.6250,136.1875,151.7500,149.8750,148.0000,146.1250,144.2500,138.6250,133.0000,127.3750,121.7500,120.7500,119.7500,118.7500,117.7500,119.9375,122.1250,124.3125,126.5000,125.6250,124.7500
1007453,Bidirection,109.6875,131.7500,165.5000,199.2500,233.0000,266.7500,266.8750,267.0000,267.1250,267.2500,251.8750,236.5000,221.1250,205.7500,201.0000,196.2500,191.5000,186.7500,195.7500,204.7500,213.7500,222.7500,231.3750,240.0000
1007457,Bidirection,118.0000,143.7500,166.8750,190.0000,213.1250,236.2500,235.6875,235.1250,234.5625,234.0000,218.7500,203.5000,188.2500,173.0000,170.1875,167.3750,164.5625,161.7500,166.0000,170.2500,174.5000,178.7500,179.1250,179.5000
1005410,Single,54.0625,62.5000,67.4375,72.3750,77.3125,82.2500,78.6875,75.1250,71.5625,68.0000,70.2500,72.5000,74.7500,77.0000,76.3125,75.6250,74.9375,74.2500,75.6250,77.0000,78.3750,79.7500,82.3750,85.0000
1004387,Bidirection,169.8750,197.0000,203.0000,209.0000,215.0000,221.0000,213.8750,206.7500,199.6250,192.5000,185.5625,178.6250,171.6875,164.7500,165.1250,165.5000,165.8750,166.2500,168.3750,170.5000,172.6250,174.7500,177.9375,181.1250
1006436,Bidirection,207.5625,252.0000,252.0000,252.0000,252.0000,252.0000,248.3125,244.6250,240.9375,237.2500,232.6875,228.1250,223.5625,219.0000,215.4375,211.8750,208.3125,204.7500,204.6250,204.5000,204.3750,204.2500,203.8125,203.3750
8678,Single,317.4375,371.7500,391.6875,411.6250,431.5625,451.5000,445.4375,439.3750,433.3125,427.2500,401.7500,376.2500,350.7500,325.2500,329.5625,333.8750,338.1875,342.5000,368.1875,393.8750,419.5625,445.2500,450.6875,456.1250
12304,Bidirection,191.3125,208.2500,198.0000,187.7500,177.5000,167.2500,156.8125,146.3750,135.9375,125.5000,126.0000,126.5000,127.0000,127.5000,127.8125,128.1250,128.4375,128.7500,128.7500,128.7500,128.7500,128.7500,132.5625,136.3750
9063,Single,94.4375,110.2500,127.0625,143.8750,160.6875,177.5000,183.6250,189.7500,195.8750,202.0000,204.8125,207.6250,210.4375,213.2500,215.6250,218.0000,220.3750,222.7500,225.4375,228.1250,230.8125,233.5000,235.6875,237.8750
1019753,Bidirection,17.8125,19.2500,19.3125,19.3750,19.4375,19.5000,18.9375,18.3750,17.8125,17.2500,17.1250,17.0000,16.8750,16.7500,16.9375,17.1250,17.3125,17.5000,17.3125,17.1250,16.9375,16.7500,15.8125,14.8750
4971,Single,108.7500,126.2500,147.6875,169.1250,190.5625,212.0000,210.3125,208.6250,206.9375,205.2500,198.1250,191.0000,183.8750,176.7500,184.7500,192.7500,200.7500,208.7500,214.6250,220.5000,226.3750,232.2500,234.5000,236.7500
1007473,Bidirection,133.6250,160.5000,180.5000,200.5000,220.5000,240.5000,236.0000,231.5000,227.0000,222.5000,208.8125,195.1250,181.4375,167.7500,160.1250,152.5000,144.8750,137.2500,143.2500,149.2500,155.2500,161.2500,162.6250,164.0000
1007474,Single,64.0000,64.0000,84.8750,105.7500,126.6250,147.5000,148.7500,150.0000,151.2500,152.5000,151.5000,150.5000,149.5000,148.5000,146.9375,145.3750,143.8125,142.2500,146.0625,149.8750,153.6875,157.5000,157.5000,157.5000
2934,Bidirection,198.0000,239.5000,248.6250,257.7500,266.8750,276.0000,269.1875,262.3750,255.5625,248.7500,237.1875,225.6250,214.0625,202.5000,192.5000,182.5000,172.5000,162.5000,163.1875,163.8750,164.5625,165.2500,172.5625,179.8750
1010665,Bidirection,29.6250,33.5000,39.6250,45.7500,51.8750,58.0000,61.3750,64.7500,68.1250,71.5000,64.3125,57.1250,49.9375,42.7500,44.1875,45.6250,47.0625,48.5000,49.1875,49.8750,50.5625,51.2500,53.0625,54.8750
7828,Single,116.1250,137.5000,149.4375,161.3750,173.3125,185.2500,188.5625,191.8750,195.1875,198.5000,196.7500,195.0000,193.2500,191.5000,192.1250,192.7500,193.3750,194.0000,201.5625,209.1250,216.6875,224.2500,226.1875,228.1250
1010554,Bidirection,1.8125,2.0000,2.1250,2.2500,2.3750,2.5000,2.5625,2.6250,2.6875,2.7500,2.2500,1.7500,1.2500,0.7500,1.1250,1.5000,1.8750,2.2500,2.2500,2.2500,2.2500,2.2500,2.0625,1.8750
13805,Bidirection,38.1875,45.2500,56.0625,66.8750,77.6875,88.5000,92.6875,96.8750,101.0625,105.2500,103.0000,100.7500,98.5000,96.2500,96.6250,97.0000,97.3750,97.7500,101.1250,104.5000,107.8750,111.2500,113.5000,115.7500
4988,Bidirection,50.3125,61.2500,77.4375,93.6250,109.8125,126.0000,133.3125,140.6250,147.9375,155.2500,137.3125,119.3750,101.4375,83.5000,82.0625,80.6250,79.1875,77.7500,78.5000,79.2500,80.0000,80.7500,80.3750,80.0000
21373,Bidirection,0.3750,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.3750,0.2500,0.1250,0.0000,0.2500,0.5000,0.7500,1.0000,1.0625,1.1250
1006563,Single,138.4375,158.0000,168.6250,179.2500,189.8750,200.5000,194.2500,188.0000,181.7500,175.5000,159.5000,143.5000,127.5000,111.5000,108.6250,105.7500,102.8750,100.0000,100.7500,101.5000,102.2500,103.0000,105.3750,107.7500
1020800,Single,22.2500,22.2500,19.9375,17.6250,15.3125,13.0000,20.1875,27.3750,34.5625,41.7500,39.5625,37.3750,35.1875,33.0000,34.3750,35.7500,37.1250,38.5000,34.9375,31.3750,27.8125,24.2500,24.2500,24.2500
2945,Bidirection,183.3750,223.2500,244.6875,266.1250,287.5625,309.0000,308.7500,308.5000,308.2500,308.0000,277.6250,247.2500,216.8750,186.5000,182.0625,177.6250,173.1875,168.7500,171.6250,174.5000,177.3750,180.2500,176.5000,172.7500
12162,Single,105.4375,123.7500,135.8125,147.8750,159.9375,172.0000,173.6875,175.3750,177.0625,178.7500,173.9375,169.1250,164.3125,159.5000,160.6875,161.8750,163.0625,164.2500,168.6250,173.0000,177.3750,181.7500,184.3750,187.0000
9091,Single,101.3750,120.7500,136.6250,152.5000,168.3750,184.2500,188.0000,191.7500,195.5000,199.2500,196.3125,193.3750,190.4375,187.5000,190.2500,193.0000,195.7500,198.5000,202.2500,206.0000,209.7500,213.5000,210.5625,207.6250
9092,Single,383.3750,439.7500,450.1875,460.6250,471.0625,481.5000,463.0000,444.5000,426.0000,407.5000,380.4375,353.3750,326.3125,299.2500,290.4375,281.6250,272.8125,264.0000,261.5000,259.0000,256.5000,254.0000,257.2500,260.5000
1020805,Bidirection,31.8750,38.2500,49.1250,60.0000,70.8750,81.7500,85.0000,88.2500,91.5000,94.7500,89.0000,83.2500,77.5000,71.7500,70.7500,69.7500,68.7500,67.7500,69.3750,71.0000,72.6250,74.2500,76.7500,79.2500
9095,Bidirection,143.2500,164.0000,178.8125,193.6250,208.4375,223.2500,224.1875,225.1250,226.0625,227.0000,223.3125,219.6250,215.9375,212.2500,211.3125,210.3750,209.4375,208.5000,219.6875,230.8750,242.0625,253.2500,253.5000,253.7500
1020809,Bidirection,53.8125,63.7500,75.6875,87.6250,99.5625,111.5000,107.7500,104.0000,100.2500,96.5000,92.0000,87.5000,83.0000,78.5000,78.7500,79.0000,79.2500,79.5000,82.0000,84.5000,87.0000,89.5000,92.1250,94.7500
1004427,Bidirection,33.3750,37.7500,38.4375,39.1250,39.8125,40.5000,40.8750,41.2500,41.6250,42.0000,38.9375,35.8750,32.8125,29.7500,31.8750,34.0000,36.1250,38.2500,38.3750,38.5000,38.6250,38.7500,42.7500,46.7500
18317,Single,1.3125,1.5000,1.7500,2.0000,2.2500,2.5000,2.8750,3.2500,3.6250,4.0000,3.6875,3.3750,3.0625,2.7500,2.7500,2.7500,2.7500,2.7500,2.6875,2.6250,2.5625,2.5000,3.0000,3.5000
10126,Single,202.3125,216.7500,210.1875,203.6250,197.0625,190.5000,173.0625,155.6250,138.1875,120.7500,116.1250,111.5000,106.8750,102.2500,104.0000,105.7500,107.5000,109.2500,107.5625,105.8750,104.1875,102.5000,102.0625,101.6250
9197,Single,61.7500,72.2500,77.3750,82.5000,87.6250,92.7500,92.3750,92.0000,91.6250,91.2500,94.1875,97.1250,100.0625,103.0000,105.8750,108.7500,111.6250,114.5000,117.5625,120.6250,123.6875,126.7500,127.7500,128.7500
14225,Single,336.8125,390.2500,436.1875,482.1250,528.0625,574.0000,563.8125,553.6250,543.4375,533.2500,521.2500,509.2500,497.2500,485.2500,487.4375,489.6250,491.8125,494.0000,501.8125,509.6250,517.4375,525.2500,520.6250,516.0000
2963,Bidirection,59.8750,73.0000,77.1250,81.2500,85.3750,89.5000,91.0625,92.6250,94.1875,95.7500,93.0000,90.2500,87.5000,84.7500,83.7500,82.7500,81.7500,80.7500,78.8750,77.0000,75.1250,73.2500,73.5625,73.8750
15252,Bidirection,183.0000,183.0000,177.3750,171.7500,166.1250,160.5000,160.6250,160.7500,160.8750,161.0000,158.2500,155.5000,152.7500,150.0000,151.4375,152.8750,154.3125,155.7500,163.3750,171.0000,178.6250,186.2500,186.2500,186.2500
1003161,Bidirection,79.3125,94.7500,107.3750,120.0000,132.6250,145.2500,141.5000,137.7500,134.0000,130.2500,127.3125,124.3750,121.4375,118.5000,115.5625,112.6250,109.6875,106.7500,106.5000,106.2500,106.0000,105.7500,104.5625,103.3750
